UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@heroesoup,2021-08-21T08:21:53.000Z,"@heroesoup
·
8월 21일","n e ways i went to a cafe 2day nom
1
5",,,1,5,"['https://pbs.twimg.com/media/E9TQChCVEAA67Ut?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TQChKVcAkuoJM?format=jpg&name=360x360']",https://twitter.com/heroesoup/status/1428995761576964096
Cut The Rope Network,@CTR__Network,2021-08-07T15:04:11.000Z,"Cut The Rope Network
@CTR__Network
·
8월 8일","News: Alongside the announcement of a 2nd Om Nom Cafe Season, a game called ""Om Nom Cooking Game"" has softlaunched on the Play Store in certain regions. It's developed by AppOn Innovate and is basically just one of those cooking games with Om Nom slapped on.
6
1
8",,6,1,8,"['https://pbs.twimg.com/media/E8Ml4fkXMAAyBDv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Ml43YXsAYP5h4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Ml4sKXsAQ86SC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Ml5F7XsAE-KZb?format=jpg&name=360x360']",https://twitter.com/CTR__Network/status/1424023572662587395
Cartoon Network Hotel,@CNHotelOfficial,2021-08-20T13:00:06.000Z,"Cartoon Network Hotel
@CNHotelOfficial
·
8월 20일","Don't worry, Nom Nom isn't mad, he just hasn't had his morning coffee yet. Have you? Stop by the Bearista Café for our special Bearista Blend! 
1
4
29",🐻 🐼,1,4,29,['https://pbs.twimg.com/media/E9PGJ6sWEAwtt9c?format=jpg&name=small'],https://twitter.com/CNHotelOfficial/status/1428703388913606663
Carina Brehony,@CarinaBrehony,2021-08-14T15:06:59.000Z,"Carina Brehony
@CarinaBrehony
·
8월 15일","Yes I am 100% that person to post photos of their food 

Stop by Lovage at the Gate House if you are in Boyle, Roscommon

Lovage is also a rad name for a café. Freshly baked everything. Nom nom  
#boyle #roscommon
4",💚 😋,,,4,['https://pbs.twimg.com/media/E8wpqDHXIAE2143?format=jpg&name=900x900'],https://twitter.com/CarinaBrehony/status/1426560990536142850
Pokébip,@Pokebip,2021-08-18T13:05:23.000Z,"Pokébip
@Pokebip
·
8월 18일","Pokémon Café Mix change de nom et devient Pokémon Cafe ReMix dès cet automne !
5
27",,,5,27,['https://pbs.twimg.com/media/E9E0K-WXMAgF3OH?format=jpg&name=small'],https://twitter.com/Pokebip/status/1427979941182902274
NintendHOME,@NintendHOME,2021-08-18T13:07:55.000Z,"NintendHOME
@NintendHOME
·
8월 18일"," Une grosse mise à jour de Pokémon Café Mix arrivera cet automne, le jeu changera de nom et deviendra Pokémon Café Remix.
1
10",🚨,,1,10,['https://pbs.twimg.com/media/E9E0q8BWEAYMpy0?format=jpg&name=small'],https://twitter.com/NintendHOME/status/1427980579002273792
Cactus telepático,@CactusTlp,2021-08-06T10:18:08.000Z,"Cactus telepático
@CactusTlp
·
8월 6일","Un café de esos que de café no tiene nada y por eso está rico ñom
5",🌵 🌸,,,5,['https://pbs.twimg.com/media/E8Ga0NnX0AU30aC?format=jpg&name=small'],https://twitter.com/CactusTlp/status/1423589199047966726
,@SKZsms,2021-08-10T23:33:16.000Z,"@SKZsms
·
8월 11일"," a changé son nom pour mettre ""Hyunj!n qui a bu deux tasses de café"", puis a changé à nouveau pour mettre ""Hyunjinnie"" et a enfin choisi de mettre ""Hyunjinnie""
3
101",🥟 ☕ ❣ ❣ 🐽,,3,101,"['https://pbs.twimg.com/media/E8d3LIZXMAIfrnF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8d3LXSWQAMigmd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8d3LicXMAgK1zy?format=jpg&name=360x360']",https://twitter.com/SKZsms/status/1425238850415341576
leboncoin Groupe,@leboncoinGroupe,2021-08-02T09:30:00.000Z,"leboncoin Groupe
@leboncoinGroupe
·
8월 2일","Cop&Nhac : c'est le nom du nouveau café qui ouvre aujourd'hui à Bosdarros, en 
@NvelleAquitaine
 ! 
De nouveaux cafés multiservices prennent vie à travers la France grâce au programme #1000cafés soutenu par le 
@groupesos
 et 
@leboncoinGroupe
  @1000_cafes
3
7",🤝,,3,7,['https://pbs.twimg.com/media/E7UGiBCWEAMxNaF?format=jpg&name=small'],https://twitter.com/leboncoinGroupe/status/1422127533793980421
Julien Phelippon,@JulienPhelippon,2021-08-26T10:26:18.000Z,"Julien Phelippon
@JulienPhelippon
·
8월 26일","Commencer sa journée en prenant un café avec cet homme génial, un peu hors du temps, connu sous le nom de Joyeux :- « ça me touche bcp, moi qui ne vais jamais sur les machins (réseaux sociaux) d’entendre qu’il y a une certaine effervescence autour de mon dessin du vendredi»
4
6
87",😇 🔥 🎨,4,6,87,['https://pbs.twimg.com/media/E9tcfH9XEAElViL?format=jpg&name=small'],https://twitter.com/JulienPhelippon/status/1430839012244197381
