UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유기홍,@yookihong,2021-08-03T02:38:13.000Z,"유기홍
@yookihong
·
8월 3일","윤석열이 꿈꾸는 나라

- 주120시간 근무
- 가난한 사람은 부정식품으로 끼니
- 농사는 소작농이 경작
- 암 환자에게 임상시험도 안 거친 약 사용
- 성평등보다 출생률이 먼저

출마선언 때 미래에 대한 비전이 없다고 비판했는데 이제 보니 그게 문제가 아니었다. 그의 비전은 알수록 무서울 지경이다
5
1.2천
269",,5,1.2천,269,['https://pbs.twimg.com/media/E71UysrVEAMCce-?format=jpg&name=small'],https://twitter.com/yookihong/status/1422386291325296649
오소리 장군,@gabriL0124,2021-08-08T14:24:28.000Z,"오소리 장군
@gabriL0124
·
8월 8일","신경민 대변인, “지사직을 이용한 홍보비, 확진자 공관만찬 명단, 부정채용, 특혜비리 등 막고 있다. 무엇보다
본선에 들어갔을때 직권남용은 선거법위반으로 당 전체가 책임지게 되는 위험한 상황이다” 

핵심을 정확히 알고 대응하고 있다!
시니오ㄷㅡ6
 님의
1
346
278",,1,346,278,['https://pbs.twimg.com/ext_tw_video_thumb/1424309825039523844/pu/img/PZIQd6X9tgCeQtCU.jpg'],https://twitter.com/gabriL0124/status/1424375966579585027
이낙연랑_Done deal,@supermassive101,2021-08-03T04:41:22.000Z,"이낙연랑_Done deal
@supermassive101
·
8월 3일","8월2일, 이재명 1. 음주운전

이재명측 ""2005년 농협 부정대출 현장 가던 중 발생""
이낙연측 ""이재명 음주운전 벌금 처분은 2004년, 또 다른 음주운전 있었나, 해명 자료 거짓인가""
이재명 캠프 전 대변인, 박진영 전 대변인 ""대리비 아끼려던 것"" ’음주운전 옹호' 비판 여론 폭발하자 '자진사퇴'
3
188
164",➡,3,188,164,['https://pbs.twimg.com/media/E71w-tQVgAQXLD3?format=jpg&name=900x900'],https://twitter.com/supermassive101/status/1422417285067595779
우솔,@woosol_js,2021-08-02T11:30:41.000Z,"우솔
@woosol_js
·
8월 2일","#RT 트친 한정X
이벤트로 올리면 이루어진다길래…
빠순이의 삶을 이해 못하던 저희 동생이 입덕을 한다면 알티 추첨 한 분 버블비 0.45 보내 드려요 (ღ•͈ᴗ•͈ღ)

지금 동생은 끝없는 알고리즘에 빠져서 부정 중이고요… 당발은 동생이 트위터 계정 만드는 날 
625
16",💖 💖,,625,16,['https://pbs.twimg.com/media/E7yFEe0VgAoC_Lp?format=jpg&name=small'],https://twitter.com/woosol_js/status/1422157904094711808
,@OSR012,2021-08-03T03:25:24.000Z,"@OSR012
·
8월 3일","청와대 고위공직후보자 7대 인사검증 기준

병역기피
세금탈루
불법 재산증식
위장전입
연구부정(논문표절, 연구비 부정사용 ...)
음주운전
성범죄
연합뉴스TV
@yonhaptv23
 · 2017년 11월 22일
[청와대, 고위공직 원천차단 '7대비리' 발표] ①
고위공직자 인사검증 기준 마련
고위공직자 임용배제…5대비리→7대비리로 강화
주식 등 불법자산 증식도 임용배제
객관적 확인 가능 흠결있으면 원천 임용배제
16
9",🍀 🦡 🇴 🇸 🇷,,16,9,"['https://pbs.twimg.com/media/E71fmG_VIAQBbnN?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1199624350426529792/o-CD0HnT_mini.jpg', 'https://pbs.twimg.com/media/DPN-i4wUMAIz1zq?format=jpg&name=240x240']",https://twitter.com/OSR012/status/1422398168180813829
황금박쥐,@kanginyeol,2021-08-03T09:11:02.000Z,"황금박쥐
@kanginyeol
·
8월 3일","전북일보 [정윤성의 기린대로418]'부정식품, 음주운전, 최저임금...' 가난한 서민의 삶은 이렇게... 
국민의힘 윤석열 ""120시간 노동... 부정식품 먹을수 있게..."" ""페미니즘 저출산 원인""
최재형 ""최저임금 인상은 범죄...""
민주당 이재명 대변인 박진영 ""대리비 아끼려는 마음에 음주운전 ""서민
1
12
7",,1,12,7,['https://pbs.twimg.com/media/E72uskyVIAggNOA?format=jpg&name=small'],https://twitter.com/kanginyeol/status/1422485146926673923
Wonderful KOREA,@sbm94power,2021-08-01T09:29:35.000Z,"Wonderful KOREA
@sbm94power
·
8월 1일","성남시와 경기도 재정 말아먹고, 이제 대한민국을 말아먹을 가능성이 높은 이재명, 자신이 집행한 홍보비 예산공개를 거부하는 이재명은 국민의 손으로 끌어내려야. 음주전과에 검사사칭에 바람둥이에 막말에 이런자는 대선출마 자격이 처음부터 없었다. 누적된 부정경선 증거로 잡아들여야겠다.
71
85",,,71,85,[],https://twitter.com/sbm94power/status/1421765040080711680
광파리_IT 이야기,@kwang82,2021-08-09T07:30:12.000Z,"광파리_IT 이야기
@kwang82
·
8월 9일","""은행원은 해가 쨍쨍할 땐 당신한테 우산을 빌려주고, 비가 내리기 사작하면 곧장 돌려달라고 하는 놈이다."" (마크 트웨인). 은행(원)의 부정적인 측면을 꿰뚫은 말.
6
8",,,6,8,['https://pbs.twimg.com/media/E8VRKeXXEAAFCg8?format=jpg&name=small'],https://twitter.com/kwang82/status/1424634101433311239
얼레WORM3뽀의 개는 졸작중떡쟁이사바사의 찌찌,,2021-08-29T03:09:46.000Z,"얼레WORM3뽀의 개는 졸작중떡쟁이사바사의 찌찌
·
8월 29일","<루드                                            비히>

인데 ㅋㅋㅋㅋㄱㅋ그래 연기잘한다니까 루디 ㅜㅜ 루디로는 자기애적 연극 부정적 경계적 우울 자학 강박 이러는데
비히는 걍 자기애 반사회적 연극 가학 조증 <몰빵당해버렷다 

와중에 둘다 의존적은 꿋꿋하게 0
4",🪱 🪱 🌼 🌼 👾 👾 🌹 🌹,,,4,"['https://pbs.twimg.com/media/E97VRMrUcAMHLci?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97VT5rVIAAdKUZ?format=jpg&name=360x360']",https://twitter.com/zzi_zzi_Zi/status/1431816315178610692
BreakNews,@BreakNewsCom,2021-08-25T23:23:51.000Z,"BreakNews
@BreakNewsCom
·
8월 26일","대구 A사립 유치원, 운영비 부정 사용 의혹...경찰에 고발  / 브레이크뉴스
≪브레이크뉴스≫ 대구 A사립 유치원, 운영비 부정 사용 의혹...경찰에 고발
대구북구소재A사립유치원설립자(전원장)와현원장이운영비부정사용의혹으로경찰의수사를받게됐다.대구서부교육지원청(교육장황윤식)은지난6월종합감
breaknews.com",,,,,[],https://twitter.com/BreakNewsCom/status/1430672299259142145
