UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
카페 만월회(manwol),@manwol_cafe,2021-08-08T10:00:00.000Z,"카페 만월회(manwol)
@manwol_cafe
·
Aug 8","않이 카페를 웨 가? 집에서 초코 빙수 만들어 먹기 
1. 지퍼백에 우유를 넣어 얼린다
2. 얼린 우유를 잘게 부셔서 그릇에 담는다
3. 각종 초콜릿으로 마구마구 토핑한다
4. 악마초코를 아낌없이 뿌려준다

이거 미쳤어요;; 근데 이 맛을 어떻게 더 표현하죠? 그냥 #RT 추첨 3분께 보내드릴게요!
2
2.1K
275",✨ 😈 🍫,2,2.1K,275,['https://pbs.twimg.com/media/E8Qn5GkVUAEBt-k?format=jpg&name=small'],https://twitter.com/manwol_cafe/status/1424309411581861888
더클로짓(커피&알콜),@thecloset_vv,2021-08-04T09:08:47.000Z,"더클로짓(커피&알콜)
@thecloset_vv
·
Aug 4","8월이벤트(RT팔로시 3명추첨 무료커피권 증정)
1. 매장방문 후 리뷰시, 초코오틀리 250ml 증정!
2. 초코오틀리 250ml 최저가 T/O 가능! 1,500원
3. 오틀리 바리스타에디션을 단품으로 구매가능!집에서도 홈카페하세요!

더클로짓에서 사용하는 비건 식물성귀리음료를 이제 집에서도!
1
86
30",🍫 🍫 ☕,1,86,30,"['https://pbs.twimg.com/media/E773xU7VIAEFKJD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E773xU4VUAEiE6X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E773xU5VcAEA1wF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E773xZnVcAI5qe8?format=jpg&name=360x360']",https://twitter.com/thecloset_vv/status/1422846968980668419
제가만약,@Hiyojunkun,2021-08-15T11:01:28.000Z,"제가만약
@Hiyojunkun
·
Aug 15","마카롱이 귀엽고 음료가 맛있었으며, 카페 곳곳을 장식한 쥰쿤이 멋있고 귀엽고 다 했습니다. 갓댐 초코라떼 넘 맛났어요~  그리고 쥰쥰쿤 생일 미리 축하하네~ 내일은 더 축하해줄게  
#8월의_잔물결_속에서_피어난_감청색_낙원
1
2
3",🕺 🛸 🎵 💙 🥳,1,2,3,"['https://pbs.twimg.com/media/E807COmUcAQO_rN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E807DLkVcAs2qtk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E807Cl-UYAI0l42?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E807DktUYAA0JZ2?format=jpg&name=360x360']",https://twitter.com/Hiyojunkun/status/1426861592507928580
아람ᴮᵘᵗᵗᵉʳ,@choicovva,2021-08-28T07:27:29.000Z,"아람ᴮᵘᵗᵗᵉʳ
@choicovva
·
Aug 28","#돼람이의먹방
오늘만 벌써 두번째 카페탐방 창원 사파동 청량카페맛집 청량에 왔더
레이어초코치즈 
아이스아메리카노 
자몽에이드 
스콘은 사장님 서비스
여기 이뻐 채광도 좋고 조아! 카페 이뻐! 케이크 마시따!
3
3
15",🌱 🍊 🐈 🧈 ✔ 🍫 🧀 🍰 ✔ ☕ ✔ 🍹 ✔ 🔥,3,3,15,"['https://pbs.twimg.com/media/E93GvetVIAIKMbc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93Gv1KVcAMv1kI?format=jpg&name=360x360']",https://twitter.com/choicovva/status/1431518784297181191
제갈,@ae_jegal,2021-08-18T17:36:22.000Z,"제갈
@ae_jegal
·
Aug 18","냐한남자 콜라보카페
여태 갔던 콜라보카페 (그래봐야 몇개 없지만) 그 중에서 가장 만족스러웠음. 예약하면 주는 굿즈들도 넘 귀엽구 음료도 생각보다 더 퀄리티 좋았어서 잘 즐기다 왔어요!!
냥패쿠키, 쏘러블리 쿠키 맛은 딱 생각하는 기본 초코,버터쿠키 맛! 맛있다는 뜻
제갈
@ae_jegal
 · Aug 18
냐남카페~",😻 🧡 💜 🐾 💖 👍 😻 🤎 💖,,,,"['https://pbs.twimg.com/media/E9FyNInVIAg3QaZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9FyNImVEAQ6ZyK?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1430886768472039429/cv7nAVDm_mini.png', 'https://pbs.twimg.com/media/E9Dx6eVVkAITR16?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9Dx6fJVUAE4GQM?format=jpg&name=120x120']",https://twitter.com/ae_jegal/status/1428048139143979009
또또미네 뿌,@shdekarha5678,2021-08-21T10:13:27.000Z,"또또미네 뿌
@shdekarha5678
·
Aug 21","아니귀여움실화냐..
고소합니다..
저도이제 제로카페텀블러잇음반대편엔 쓰구가 아이리초코만드는중
그리고색지도더왔다
뒷짐진색지 진짜너무좋아해서 두개삿어
하나는 회사에두고 하나는 집 굿즈장에두게",,,,,"['https://pbs.twimg.com/media/E9TplMLUUAcc1HG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TpluYVUAchVBp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TpmX-UUAEjrvw?format=jpg&name=360x360']",https://twitter.com/shdekarha5678/status/1429023835773276161
수이체,@AwA_Tri7,2021-08-23T11:15:12.000Z,"수이체
@AwA_Tri7
·
Aug 23","웨이란 둘이 카페에서 마주 앉아서 서로 보면서 얘기 나누고 있는 거. 윈란이 션웨이가 시킨 초코라떼 한모금 뺐어먹음.
-가끔 단 것도 괜찮네.
-더 먹어.
-가끔. 당신꺼 한모금정도 뺐어 먹는 걸로 충분해.
션웨이가 윈란쪽으로 자기 잔 밀었다가 윈란이 다시 밀어주겠지.
1
10
16",,1,10,16,[],https://twitter.com/AwA_Tri7/status/1429764152923283457
BBSB,@BBSBri_ML,2021-08-11T09:00:50.000Z,"BBSB
@BBSBri_ML
·
Aug 11","어지간한 개인카페~ 인스타카페 초코크림보다 편의점빵 초코크림이 더 진한 세상... 매지컬....점점 밖에서 안사먹게된다
1
2",,1,,2,[],https://twitter.com/BBSBri_ML/status/1425381683415580672
,@WDYSEYC,2021-08-14T08:40:19.000Z,"@WDYSEYC
·
Aug 14","편의점 마카다미아 초코우유 좋아하는 사람들아
카페에서 유사 초코우유(핫/아이스 초코, 초코라떼, 카페모카(이건 샷 들어가지만)) 같은 거 시키고 헤이즐넛 시럽 추가하면 딱 그 맛 남! 보통 추가금 300~500원 정도 있음. 초코 파우더나 시럽 추가하면 더 진하고 맛있어요
ㄹㄹ
@KimYoonHaBoom
 · Aug 12
나만 알고 있으려고 했는데 내가 착하니까 공유하는 인생 꿀팁
Show this thread
1
4
3",☕ ✨ ✨ 🍫,1,4,3,['https://pbs.twimg.com/profile_images/1432667477511532544/zjqPJa9F_mini.jpg'],https://twitter.com/WDYSEYC/status/1426463683975159808
체스타,@chestar_29,2021-08-06T11:30:34.000Z,"체스타
@chestar_29
·
Aug 6","더나은 미래를 위한 샤벳 토벌덱 정리

닼초 5라즈 쿨감 0
감초 5초코 (세트효과 제외 19.5~19.8)
버섯 5라즈 쿨감 6~7 피감 25
샤벳 5라즈 쿨감 9
뱀파 5라즈 아무렇게나

카페 인기글에서 주웠는데 호밀보다 샤벳이가 더 좋다네용
1
5
7",,1,5,7,[],https://twitter.com/chestar_29/status/1423607426788388867
