UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"ley, ME MUDO MIREN EL",@lstigth_,2021-08-04T22:08:45.000Z,"ley, ME MUDO MIREN EL
@lstigth_
·
8월 5일","WOOFY
TEAM TETERAS
방탄소년단 뷔 #V #뷔 #태형 #TAEHYUNG 
@BTS_twt
an se muda; mirar bio!!
@yongtaemic
 · 8월 5일
—20 RONDA

¿quien es? +

방탄소년단 뷔 #V #뷔 #태형 #TAEHYUNG @BTS_twt
이 스레드 보기",📌,,,,"['https://pbs.twimg.com/profile_images/1437481140382744587/nbgn2JNY_mini.jpg', 'https://pbs.twimg.com/media/E7-qGdtXIAAkj-J?format=jpg&name=small']",https://twitter.com/lstigth_/status/1423043253234962440
helen warlow,@HWarlow,2021-08-21T16:07:53.000Z,"helen warlow
@HWarlow
·
8월 22일","‘ Glendale, South Uist’ by Ron Lawson.  The Grey Light. What a relaxing painting to end our tweety day.  Beautiful work. 
Thanks my Twitterarty.   I’ll be here tomorrow hopefully !  Have a happy evening.  Helen, Dr S Toots and woofy Max 
12
94
437",😊 🐶 🐶,12,94,437,['https://pbs.twimg.com/media/E9U6uggXEAcGFVu?format=jpg&name=small'],https://twitter.com/HWarlow/status/1429113033482244102
▴ iced ➷*·˚,@icedlxtte,2021-08-12T13:27:34.000Z,"▴ iced ➷*·˚
@icedlxtte
·
8월 12일","lol woofy
6
6
61",,6,6,61,['https://pbs.twimg.com/media/E8l_uiEXIAISiQu?format=jpg&name=small'],https://twitter.com/icedlxtte/status/1425811196452691982
Kristine,@ByBriKristine,2021-08-14T21:42:15.000Z,"Kristine
@ByBriKristine
·
8월 15일","Poké WIPs 

Saving money to open a shop so selling extended arts for $50 

If interested come join us tonight (7pm central) at TwitchTv Woofy
13
27",✨ ✨,,13,27,"['https://pbs.twimg.com/media/E8yEIN1XsAQjAGE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8yEIPaXEAsFIvX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8yEIN4WYAAl5ez?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8yEITGXsAIZIZE?format=jpg&name=360x360']",https://twitter.com/ByBriKristine/status/1426660465879437319
McLaren Doggo,@McLarenDoggo,2021-08-11T14:25:00.000Z,"McLaren Doggo
@McLarenDoggo
·
8월 11일","Impawtant research!

So far I has learned Tanner has a doggo called Rocky and was a stunt driver in ‘The Art of Racing in the Rain’. Proof that he is a friend of the woofy kind.  He’s pretty fast too.

I approve.
McLaren
@McLarenF1
 · 8월 11일
The newest member of the McLaren family!  @TannerFoust
4
2
76",🧡 👋,4,2,76,"['https://pbs.twimg.com/media/E8hDSJlWEAcwBsG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8hDSJfXMAQwsiG?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1396921942872100866/xoGFGtnx_mini.jpg', 'https://pbs.twimg.com/media/E8hCDe4X0AIRRsz?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E8hCDobXoAkZ_cZ?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E8hCDtLWYAUzETn?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E8hCDkBWQAMnnwO?format=jpg&name=120x120']",https://twitter.com/McLarenDoggo/status/1425463265119854597
The Diapered Life,@TheDiaperedLife,2021-08-05T19:20:10.000Z,"The Diapered Life
@TheDiaperedLife
·
8월 6일","HeyyyyYyo! Thought I'd post a new pic (yes I got a haircut!) cus today I'm Babying it out with Dolphy & Mr Woofy while working on a UE4 Game Project..
25",,,,25,['https://pbs.twimg.com/media/E8DNTfXXoAEfixk?format=jpg&name=small'],https://twitter.com/TheDiaperedLife/status/1423363218974593040
spooky cait. ☽,@BLASPHEMYNX,2021-08-21T10:03:50.000Z,"spooky cait. ☽
@BLASPHEMYNX
·
8월 21일","That’s a comfy woofy if I’ve ever seen one.
2
4",,2,,4,['https://pbs.twimg.com/media/E9TnVBcXoAER20f?format=jpg&name=900x900'],https://twitter.com/BLASPHEMYNX/status/1429021417513828354
Tempest,@TempestTraxx,2021-08-27T05:57:27.000Z,"Tempest
@TempestTraxx
·
8월 27일","Keep scrolling, nothing to see here.
Just a good boy enjoying 
@Razeedoggo
's #paws 

Happy #FursuitFriday 
 
@Georgie_woofy
5
48",💙 🐾 🥰 📸,,5,48,['https://pbs.twimg.com/media/E9xojRNXMAQXRxt?format=jpg&name=900x900'],https://twitter.com/TempestTraxx/status/1431133741477470209
,@ygsdboy95,2021-08-04T22:08:12.000Z,"@ygsdboy95
·
8월 5일","WOOFY team teteras tae t amo 
방탄소년단 뷔 #V #뷔 #태형 #TAEHYUNG 
@BTS_twt
an se muda; mirar bio!!
@yongtaemic
 · 8월 5일
—20 RONDA

¿quien es? +

방탄소년단 뷔 #V #뷔 #태형 #TAEHYUNG @BTS_twt
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1437481140382744587/nbgn2JNY_mini.jpg', 'https://pbs.twimg.com/media/E7-qGdtXIAAkj-J?format=jpg&name=small']",https://twitter.com/ygsdboy95/status/1423043116517502984
WYOON,@wyooon2,2021-08-28T19:54:23.000Z,"WYOON
@wyooon2
·
8월 29일","New shirt added to the mix of con takes.  Supper light so can pull sleeves up and still be comfy.  Gotta rep my woofy side.
2
12",,2,,12,['https://pbs.twimg.com/media/E95xsJNXIAAzMre?format=jpg&name=900x900'],https://twitter.com/wyooon2/status/1431706747153092610
Tiger Aless,@AlessTheTiger,2021-08-27T20:03:20.000Z,"Tiger Aless
@AlessTheTiger
·
8월 28일","Each friend represents a world in us, a world possibly not born until they arrive, and it is only by this meeting that a new world is born.

Happy #FursuitFriday with 
@Ayuke_Fox
 

 @Georgie_woofy
5
56",📸,,5,56,['https://pbs.twimg.com/media/E90ppIFWYAI8mWU?format=jpg&name=small'],https://twitter.com/AlessTheTiger/status/1431346614246023171
Sputnik McGavin (SafeEarn EarnSquad),@Sputnik_McGavin,2021-08-23T04:26:57.000Z,"Sputnik McGavin (SafeEarn EarnSquad)
@Sputnik_McGavin
·
8월 23일","You have questions? They have answers. 
 
@safearnBSC
 #SAFEMOONARMY 
Mark your calendars, check your astrology, and join SafeEarn Devs. Astro and 
@woofy_dev
  alongside CMO 
@AlmightyRover
 on Monday, Aug 23 at 1400PST/1700EST/2100UTC
AMA Channel: https://discord.gg/7GCE5hxYeg
7
13
40",💡 🌐 📝 🚀,7,13,40,['https://pbs.twimg.com/media/E9crcq3WUAAqKcQ?format=jpg&name=small'],https://twitter.com/Sputnik_McGavin/status/1429661411995754500
Tiger Aless,@AlessTheTiger,2021-08-13T21:52:46.000Z,"Tiger Aless
@AlessTheTiger
·
8월 14일","Pet a spotty doggo nose and ring a bell of a cat, both for a good luck in your life!  It worked for me, as I have 
@BruceDoggo
 in my life by my side  #FursuitFriday 

 
@Georgie_woofy
3
16
217",😇 😁 🥰 📹,3,16,217,['https://pbs.twimg.com/ext_tw_video_thumb/1426300052557991946/pu/img/NOAkAAxbCyabparT.jpg'],https://twitter.com/AlessTheTiger/status/1426300722237292557
carole noble,@27reasonstorock,2021-08-22T19:02:12.000Z,"carole noble
@27reasonstorock
·
8월 23일","Another super poochy pressie for the woofy love of your life plse bid generously all in aid of our fundraising for 
@OakwoodRescue
 #hull #dogsoftwitter #dogsofinstagram #auction #bids #dogs #London #countryfile 
@countrylivinguk
 #WALES #England #RESCUE #teamzay
10
3",,,10,3,['https://pbs.twimg.com/media/E9asNtZXoAAY1NZ?format=jpg&name=900x900'],https://twitter.com/27reasonstorock/status/1429519288969351177
Miss Parker Chops,@parker_chops,2021-08-06T10:44:23.000Z,"Miss Parker Chops
@parker_chops
·
8월 6일","Hey folks & furs  
Woofy Chops have ventured into making waterproof dog walking bags & treat/poo pods, all in waterproof fabrics with wipeable linings.   If your hoomans are interested follow the link to take a little look xx  http://WoofyChopsBandanas.Etsy.com
1
1
3",🧡 💕 🧡 😘,1,1,3,"['https://pbs.twimg.com/media/E8Gg1MeWQAI8ynM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Gg1MeXIAItrxQ?format=jpg&name=360x360']",https://twitter.com/parker_chops/status/1423595802891542531
Bizlet,@bizlet7,2021-08-23T02:51:54.000Z,"Bizlet
@bizlet7
·
8월 23일","I'm the owner of now three NFTs from claiming them from the WOOFY tokens and I paid in total 40 bucks for the generic ones that don't even cover the costs of putting them up to market. I hate NFTs.
1
2",,1,,2,['https://pbs.twimg.com/media/E9cXtknWUAcVWca?format=jpg&name=small'],https://twitter.com/bizlet7/status/1429637493994016771
choclito,@taestrellado,2021-08-04T22:08:16.000Z,"choclito
@taestrellado
·
8월 5일","woofy team tazas
방탄소년단 뷔 #V #뷔 #태형 #TAEHYUNG 
@BTS_twt
an se muda; mirar bio!!
@yongtaemic
 · 8월 5일
—20 RONDA

¿quien es? +

방탄소년단 뷔 #V #뷔 #태형 #TAEHYUNG @BTS_twt
이 스레드 보기
1",,,1,,"['https://pbs.twimg.com/profile_images/1437481140382744587/nbgn2JNY_mini.jpg', 'https://pbs.twimg.com/media/E7-qGdtXIAAkj-J?format=jpg&name=small']",https://twitter.com/taestrellado/status/1423043132573298689
SafeEarn Hodler,@Safearn_Hodler,2021-08-17T03:49:53.000Z,"SafeEarn Hodler
@Safearn_Hodler
·
8월 17일","That 64k buys are our MOONSHOT, baby
Whale and Paperhand or anyone who's selling get rekt
@woofy_dev
 always knows the right time to use it after whale and paperhands out! Then like 
@AlmightyRover
 said : KABOOM! 
Haha. 
Love it 
@safearnBSC
 

#EarnSquad #SafeEarn #MOONSHOT
6
18
44",🔥 🔥 🔥,6,18,44,['https://pbs.twimg.com/media/E89rc9ZVkAcHaxV?format=jpg&name=small'],https://twitter.com/Safearn_Hodler/status/1427477758788001793
