UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
James-Consmos Plywood,@James00767037,2021-08-30T15:56:25.000Z,"James-Consmos Plywood
@James00767037
·
Aug 30","Consmos--HDF molded door skin

 *670/760/830/920/1050x2150x3.0mm/4.5mm

James Chen

카카오톡ID: czchao1224
WhatsApp/Wechat: +86 18669601026
E-mail: sales18@consmos.com",,,,,"['https://pbs.twimg.com/media/E-DOZ7cVQAUoIWW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DOaRHVIAsF8Kx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DOaGyVcAIyXnW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DOadoVUAgJZfw?format=jpg&name=360x360']",https://twitter.com/James00767037/status/1432371638323093511
햄깅,@hemging,2021-08-30T13:04:25.000Z,"햄깅
@hemging
·
Aug 30","카카오톡 이모티콘… “햄깅장 시리즈”가 내일 오전 10시 30분 이후에 출시됩니다^ㅅ^

뿡
17
12K
5.8K",,17,12K,5.8K,"['https://pbs.twimg.com/media/E-CnC-9VEAI4ntz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CnC_lVcAA-RTL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CnC--UUAY6AwX?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CnDADUYAUk6cJ?format=jpg&name=360x360']",https://twitter.com/hemging/status/1432328355425124357
몬데이,@Moniday0912,2021-08-27T16:32:24.000Z,"몬데이
@Moniday0912
·
Aug 27","정국이 생일 이벤트

정국이를 닮은 귀여운 가 있는 인센스 스틱&홀더 입니다

ONLY RT
(구독계라 참여하는 아미분들이 계실까요..)
카카오톡 선물코드
당발 JK DAY 

#HAPPYJKDAY 
#정국이_생일축하해 
#정국생일ㅊㅋ
15
2.4K
435",💜 💜 🐰 ✔ 🥺 ✔ ✔,15,2.4K,435,"['https://pbs.twimg.com/media/E9z53r0VgAQQcr7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z54SqVcAMuLS7?format=jpg&name=small']",https://twitter.com/Moniday0912/status/1431293530115248128
햄깅2,@hemging2,2021-08-29T11:29:16.000Z,"햄깅2
@hemging2
·
Aug 29","햄깅이 카카오톡 이모티콘 8/31 화요일에 출시됩니다… 오전 10시 30분 이후에 오픈된다고 합니다… 감격쓰러워~~~~~^ㅅ^!!!
6
1.4K
631",,6,1.4K,631,['https://pbs.twimg.com/media/E99HrPyUUAYLiir?format=jpg&name=360x360'],https://twitter.com/hemging2/status/1431942018343714816
໊n년전 오늘의 츄,@timeto_Chuu,2021-08-26T15:01:32.000Z,"໊n년전 오늘의 츄
@timeto_Chuu
·
Aug 26","180827 뉴스에이드 카카오톡 채팅

#이달의소녀 #LOONA #츄 #Chuu
1
5
10",,1,5,10,['https://pbs.twimg.com/media/E9ubfYGVUAIbf-z?format=jpg&name=small'],https://twitter.com/timeto_Chuu/status/1430908274988097544
그것이 알고싶다 공식계정,@SBSunanswered,2021-08-28T16:30:53.000Z,"그것이 알고싶다 공식계정
@SBSunanswered
·
Aug 28","<그것이알고싶다>에서는 지난 8월 19일 전남 여수시 국동 선착장에서 20대 남성 두 명이 승용차를 탄 채 바다에 빠져 사망한 사건에 대해 잘 아시는 분들의 연락을 기다립니다.

02-2113-5500
sbs21135500@gmail.com
카카오톡플러스친구 : 그것이알고싶다
1
25
12",,1,25,12,['https://pbs.twimg.com/media/E95DHshVIAAdlSj?format=jpg&name=small'],https://twitter.com/SBSunanswered/status/1431655537234436099
예지앞사현잉,@b_to_btob,2021-08-29T11:43:16.000Z,"예지앞사현잉
@b_to_btob
·
Aug 29","서은광 카카오톡 이모티콘 정보
망나니콘
당장 손민수하러 가야지
4
34",🌠 🥳,,4,34,"['https://pbs.twimg.com/media/E99K4PBVkAQuVDq?format=jpg&name=small', 'https://pbs.twimg.com/media/E99K4PCVQAUKdwN?format=jpg&name=small']",https://twitter.com/b_to_btob/status/1431945542565720065
툽또바기,@sub_empiy_j,2021-08-29T11:52:29.000Z,"툽또바기
@sub_empiy_j
·
Aug 29","서은광 이모티콘 신동근 이모티콘 이창섭 이모티콘 + 서은광 프로필 사진 ㅋㅋㅋㅋㅋㅋㅋ

#허타람찌 카카오톡 이름 씨는 이모티콘 공개 언제쯤 예정이신가요..?
10",🧸 ✨,,,10,"['https://pbs.twimg.com/media/E99M9_fVUAgtvzM?format=jpg&name=small', 'https://pbs.twimg.com/media/E99M-AAVEAso15T?format=jpg&name=small', 'https://pbs.twimg.com/media/E99M9_oVQAYJBkI?format=jpg&name=small', 'https://pbs.twimg.com/media/E99M-AyVcAosnXH?format=jpg&name=360x360']",https://twitter.com/sub_empiy_j/status/1431947863857119232
매엉주너,@2pm_le2jh,2021-08-27T00:29:36.000Z,"매엉주너
@2pm_le2jh
·
Aug 26","키엘 오리지날 머스크
카카오톡 선물하기에서 사면
무료각인 해주는거 나만 몰랐?

선물해줄 사람만 구하면 되게따
선물은 내가 받지만 이름은 이주너로
1
15",🐧 🤭,,1,15,['https://pbs.twimg.com/media/E9wdg1IVEAMHxM5?format=jpg&name=900x900'],https://twitter.com/2pm_le2jh/status/1431051234690048003
"Oh,도롱",@I_like_oohsehun,2021-08-30T09:41:53.000Z,"Oh,도롱
@I_like_oohsehun
·
Aug 30","님들그거아시나요…?
내일 햄깅이 카카오톡 이모티콘과
백현 ost가 나오는 날입니다
ㄷㄷ
4",,,,4,['https://pbs.twimg.com/media/E-B4r6yVgAErmrl?format=jpg&name=small'],https://twitter.com/I_like_oohsehun/status/1432277382543462403
B처럼음악처럼,@likeB_likeMusic,2021-08-27T08:10:33.000Z,"B처럼음악처럼
@likeB_likeMusic
·
Aug 27","B처럼 음악처럼 카카오톡 플러스친구 메시지가 발송되었습니다

31일 정오 ! 낮 12시에 발매되는 큥스트 티저영상으로 미리 들으면서 기다려요

플친 메세지는 공유하기가 가능하므로 지인분들에게도 많은 공유부탁드려요 'ㅅ')9

#백현 #BAEKHYUN #EXO #엑소 
@B_hundred_Hyun
The following media includes potentially sensitive content. Change settings
View
2
250
314",💌 💖,2,250,314,[],https://twitter.com/likeB_likeMusic/status/1431167235565887489
UNIVERSE_OFFICIAL,@into__universe,2021-08-29T04:01:53.000Z,"UNIVERSE_OFFICIAL
@into__universe
·
Aug 28","#유니버스생일서포트

내가 만든 축전과 카카오톡 광고로 아티스트의 생일을 축하해주세요

생일 아티스트
- #브레이브걸스 #민영 9/12

서포트 기간
- 8/29(일) ~ 9/4(토)

https://buff.ly/3tXSO9s

#UNIVERSE #유니버스
#BraveGirls #MINYOUNG
@BraveGirls
3
64
352",🍰 🍰 🎁 🎂 📅 ▶,3,64,352,['https://pbs.twimg.com/media/E97hSCzXsAAXoox?format=jpg&name=small'],https://twitter.com/into__universe/status/1431829434374500352
