UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
٩ʕ´•ﻌ•`ʔو,@mosquitohater96,2021-08-04T13:58:56.000Z,"٩ʕ´•ﻌ•`ʔو
@mosquitohater96
·
Aug 4","저히집 달력은 7월 25일에 멈춰있어요..
2주년 카페투어 부이로그 유툽으 기릿.ᐟ.ᐟ

: https://youtu.be/TWrd6sJe77Y
1
52
117",🎬,1,52,117,['https://pbs.twimg.com/media/E786LoNUYAsUWKc?format=jpg&name=small'],https://twitter.com/mosquitohater96/status/1422919986729783308
리스,@mallangobok,2021-08-02T07:25:27.000Z,"리스
@mallangobok
·
Aug 2","#HappyMarkDay
#행복으로_물들_여름날의_마크
부족한건 날씨밖에 없었던 최고의 카페 미니 달력도 너무 귀여웠고 마크 사진은 말할것도 없이 예뻤어요!
1",💚 💚,,,1,"['https://pbs.twimg.com/media/E7xM7MWVkAAXH-E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xM8LCVcAYw1ux?format=jpg&name=360x360']",https://twitter.com/mallangobok/status/1422096188304621568
궁.D 위즈원♡,@REALLY_LIKE_121,2021-08-01T12:39:15.000Z,"궁.D 위즈원♡
@REALLY_LIKE_121
·
Aug 1","채원이 생일 카페 크리스 가든

음료 주문하고 받았던 럭키 드로우에서 1등이 나오는 기적이!ㅎ
덕분에 달력과 전찬스를 받아서 너무 행복했어요ㅎ
늦게 가서 특전들이 소진 된 것들도 있어서 아쉬웠지만 너무 예쁘고 귀엽게 잘  꾸며 놓으셔서 기분 좋게 다녀왔습니다ㅎ

#타지에서_온_채원이_판타지
5
19",,,5,19,"['https://pbs.twimg.com/media/E7tLIRBVcAQ5fOy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7tLKCCVIAIWQui?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7tLJJ9VgAEP8wp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7tLK8uVgAgpq_L?format=jpg&name=360x360']",https://twitter.com/REALLY_LIKE_121/status/1421812770371080192
브디,@bbdd_mark,2021-08-13T13:11:56.000Z,"브디
@bbdd_mark
·
Aug 13","나나 생일카페 갓다왓어연 
미니달력 완전 두툼하니ㅠㅠㅠㅠㅠ알찬구성 너무 좋았어용 아기자기하게 꾸며놓은게 제맘에 쏙 들엇습니다 ㅎㅎ 재민이 댕기여워 

#재민이를_만나_같이_더_빛나
#내_미래에_전해줘_재민아
6",〰 💚 〰 〰 🥳,,,6,"['https://pbs.twimg.com/media/E8rFrOJVkAEkIZ3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rFtQGVcAYz5O2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rFr_uVgAARvV5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rFuLeUUAcd8A7?format=jpg&name=360x360']",https://twitter.com/bbdd_mark/status/1426169652485386245
(지민이생일 이벵중인) 휘뜰리에 .•*¨*•.¸¸♬,@Jinkyuck_BTS,2021-08-01T13:43:02.000Z,"(지민이생일 이벵중인) 휘뜰리에 .•*¨*•.¸¸♬
@Jinkyuck_BTS
·
Aug 1","올해 6월 8주년 이벤트로 더 이상 카페 이벤트는
안해야지-라고 결심했는데 오늘 나도 모르게 
달력보며 정국이 생일 이벵 스케쥴 짜야지...라고
생각해버렸다 
8",💛 💛 🤣 🤣,,,8,['https://pbs.twimg.com/media/E7tZx8UVEAAwUlh?format=jpg&name=small'],https://twitter.com/Jinkyuck_BTS/status/1421828824136704004
랑데뷰,@MySILLyKITTy_is,2021-08-08T04:34:39.000Z,"랑데뷰
@MySILLyKITTy_is
·
Aug 7","⋆｡˚ ☁︎ ˚｡⋆｡˚ ☁︎ ˚｡⋆｡ 
#fallin_all_in_jaeyoon
#재윤이라는_별에_빠져

카페 어싸이드
여름 바다 같은 재윤이가 가득했던 곳!
특전 도무송이랑 미니 달력이 너무너무 귀여워요...  포토존도 예쁘게 꾸며져 있어서 사진 찍기 좋았어용!!
오늘 생일인 강아지! 다들 이재윤 하세요♡ᩚ
The following media includes potentially sensitive content. Change settings
View
2
2",📍 🥺 🥺,,2,2,[],https://twitter.com/MySILLyKITTy_is/status/1424227535433342976
nsj1364@naver.com,nsj1364@naver.com,2021-08-07T13:18:49.000Z,"nsj1364@naver.com
@koBay4all
·
Aug 7",영국산 50년 달력 (출처 : 세상의 모든 중고 | 네이버 카페) http://naver.me/GmFlqUYb,,,,,[],https://twitter.com/koBay4all/status/1423997056004157443
PIVE @相互フォロバ 맞팔 F4F followback 100%,PIVE @相互フォロバ 맞팔 F4F followback 100%,2021-08-21T23:33:19.000Z,"PIVE @相互フォロバ 맞팔 F4F followback 100%
@jeqikobove
·
Aug 21","천안신규 영동기왓장 일산비계설치 인천동구서림동맛집 꽂습 르느 남근 베었 노지 덥지 기배 명구 네줄 뭐어 청암면통신공사업체 봉명역고프로캐디용품 후 눈카페 제품촬영 초음파제작 책상달력제작 여행사이트제작
브랜드마케팅
사이트마케팅
광고관리
F4F",,,,,[],https://twitter.com/jeqikobove/status/1429225130182512643
HISO @相互フォロバ 맞팔 F4F followback 100%,HISO @相互フォロバ 맞팔 F4F followback 100%,2021-08-28T05:33:12.000Z,"HISO @相互フォロバ 맞팔 F4F followback 100%
@cakewunuro
·
Aug 27","춘천광고 삼척동영상 미추홀홀인원패 부산서구파티션제작 했단 쓴다 화투 양액 탈의 운현 코엠 집유 온존 햇더 증산고무자석제작 부산시사상구인터넷사주카페 국 썬루프 적성학원 가설울타리 치과달력제작 스텐케이스제작
마케팅전략
바이럴마케팅비용
마케팅문의
REFOLLOW",,,,,[],https://twitter.com/cakewunuro/status/1431490023568908288
HOLE @相互フォロバ 맞팔 F4F followback 100%,HOLE @相互フォロバ 맞팔 F4F followback 100%,2021-08-26T02:13:00.000Z,"HOLE @相互フォロバ 맞팔 F4F followback 100%
@qejameroze
·
Aug 25","경북달력 진안서신동 일산병원카페 증평도어락제작 루리 권리 도반 량치 농인 머문 가배 근골 따주 등색 진안동남영전기공사 사상구티셔츠자수제작 옷택 슈즈샵 벤치제작 미니핀무료 트레이닝제작 서외버스터미널
페이지광고
마케팅팀
홍보문의
FOLLOW",,,,,[],https://twitter.com/qejameroze/status/1430714865623109640
