UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Elizabeth Stokoe,@LizStokoe,2021-08-15T09:05:00.000Z,"Elizabeth Stokoe
@LizStokoe
·
8월 15일","An old but relevant paper by Peter Eglin and Stephen Hester on categories and the politics of terror in the 1989 Montreal Massacre, when Marc Lépine shot and killed 14 women (& injuring more) shouting ""You're all a bunch of feminists.”

#EMCA
5
23",,,5,23,"['https://pbs.twimg.com/media/E80gZgHXEAANgqr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80gZuuWUAQ9IM4?format=jpg&name=360x360']",https://twitter.com/LizStokoe/status/1426832286356475906
spooky spice,@jenniferdown,2021-08-13T03:48:26.000Z,"spooky spice
@jenniferdown
·
8월 13일","all of you nerds yelling about the new twitter font didn’t even BLINK when lepine funerals switched from serif to sans serif. fucking posers
7
5
56",,7,5,56,"['https://pbs.twimg.com/media/E8pEwr9VgAQHNWe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pEwr-VkAE8euF?format=jpg&name=small']",https://twitter.com/jenniferdown/status/1426027842484142083
One Perfect Shot,@OnePerfectShot,2021-08-19T01:40:04.000Z,"One Perfect Shot
@OnePerfectShot
·
8월 19일","THE PLAYER (1992)

Cinematography by Jean Lépine
Directed by Robert Altman
Explore the lessons learned from this director: https://ops.fyi/3y3PWuJ
3
24
192",,3,24,192,['https://pbs.twimg.com/media/E9Hg6xRXoAojOyo?format=jpg&name=small'],https://twitter.com/OnePerfectShot/status/1428169862870966272
Veneeth Iyengar,@VeneethI,2021-08-27T18:54:17.000Z,"Veneeth Iyengar
@VeneethI
·
8월 28일","Yesterday, I met with the Plaquemines Parish Digital Navigator John Helmers and Parish President Kirk Lepine at Pointe à la Hache. Thanks for the productive conversation about #broadband in Southern Louisiana! #ConnectLA
3",,,,3,['https://pbs.twimg.com/media/E90aVlHXEAchvLN?format=jpg&name=small'],https://twitter.com/VeneethI/status/1431329235331858432
The Nottingham Panthers,@PanthersIHC,2021-08-17T15:28:00.000Z,"The Nottingham Panthers
@PanthersIHC
·
8월 18일","DON'T FORGET: A game worn, gold,  Gui Lepine jersey from the 2018/19 season is just one of FIVE prizes on the line in this week's Panthers' memorabilia raffle! 

: https://bit.ly/3CR4IYx

It's just £1 per entry!
2
1
15",😻 🎟,2,1,15,['https://pbs.twimg.com/amplify_video_thumb/1267108836827181056/img/204gE-4ikyxP1btC.jpg'],https://twitter.com/PanthersIHC/status/1427653443997429767
Newly Swissed,@newlyswissed,2021-08-02T18:02:02.000Z,"Newly Swissed
@newlyswissed
·
8월 3일","Canada is in Valais...   Our author Vanessa found Little Canada in #Switzerland (she's Canadian)! 

https://newlyswissed.com/little-canada-in-switzerland/… via 
@vanessa_lepine
 @primcom
 @valaiswallis
 #valaiswallis #inlovewithswitzerland #canada
So I found Little Canada in Switzerland (I’m Canadian)
Is it possible that there's a Little Canada inside Switzerland? The Relais d'Arpette mountain inn in Valais felt like home to this Canadian...
newlyswissed.com
1
2
11",,1,2,11,['https://pbs.twimg.com/card_img/1440310909465808901/unxtTMbX?format=jpg&name=small'],https://twitter.com/newlyswissed/status/1422256389628600322
david smith,@ii1111,2021-08-06T14:11:08.000Z,"david smith
@ii1111
·
8월 6일","https://youtu.be/xhxc8dVYBNI this interview with Dr. Todd LePine&Dr. Mark Hyman as questionner it’s an excellent look at a functional med. approach2mental illness. 
@nicknorwitz
 @ProfTimNoakes
 @Mangan150
 @Travis_Statham
 @KetoCarnivore
 @TuitNutrition
 @ChrisPalmerMD
 @GeorgiaEdeMD
Why BRAIN INFLAMMATION May Be The Cause Of AutoImmune DISEASES! |...
The emphasis on naming diseases is pervasive throughout medicine, and it is a primary obstacle to changing the way we do things and finding answers to our he...
youtube.com
1
3",,,1,3,['https://pbs.twimg.com/card_img/1440188277949026305/pIVlk9o0?format=jpg&name=240x240'],https://twitter.com/ii1111/status/1423647835061428238
CHEK News,@CHEK_News,2021-08-08T18:43:53.000Z,"CHEK News
@CHEK_News
·
8월 9일","Calling all those who saw the surprise #storm that hit central #vancouverisland late last night! 

We would love to have some videos of the crazy weather, they may be featured in 
@hannah_lepine
 's story on 
@CHEK_News
 at 5 p.m. 

Feel free to send them in! 
tips@cheknews.ca
2
1",,,2,1,[],https://twitter.com/CHEK_News/status/1424441251445805057
Pierre Marionnet,@PierreMarionnet,2021-08-10T14:14:16.000Z,"Pierre Marionnet
@PierreMarionnet
·
8월 10일","Bravo Monsieur pour ce message très fort !
Aux autres : pour faire de la politique il faut aimer les gens, les écouter, les comprendre, c'est un art. Pas un métier ni le concours Lépine des idées fumeuses.
1:58
1만 조회수
45
531
845",♦,45,531,845,[],https://twitter.com/PierreMarionnet/status/1425098173396160516
Kevin Johnson,@Kevin4859Kj,2021-08-15T02:33:00.000Z,"Kevin Johnson
@Kevin4859Kj
·
8월 15일","Robert Doisneau - Place Louis Lepine #Paris 1958 #photo #photography #blackandwhitephotography #streetphotography #bnwphotography #photographylovers
9",,,,9,['https://pbs.twimg.com/media/E8X2qlaVEAIqzbd?format=jpg&name=900x900'],https://twitter.com/Kevin4859Kj/status/1426733633273057281
Charlie3TripleOh,@Chester_Ngobese,2021-08-02T20:12:29.000Z,"Charlie3TripleOh
@Chester_Ngobese
·
8월 3일","Wena nje uyabonakala uyolotsholwa ngeKist yeplangwe lePine
Home Girl
@sliez0
 · 8월 3일
A mounted TV on the wall,ngathi iseTavern  twitter.com/KolourMeKapes/…
22
116
115",🤮,22,116,115,['https://pbs.twimg.com/profile_images/1411741618676420609/y2qWc1HF_mini.jpg'],https://twitter.com/Chester_Ngobese/status/1422289220807413766
™,@PSSpecial01,2021-08-28T22:13:04.000Z,"™
@PSSpecial01
·
8월 29일","Yvon michel avec Stephane Lépine gérant de Oscar Rivas
2",,,,2,['https://pbs.twimg.com/media/E96RcRfWYAQ3zRk?format=jpg&name=small'],https://twitter.com/PSSpecial01/status/1431741650343272458
La Croix,@LaCroix,2021-08-09T00:23:15.000Z,"La Croix
@LaCroix
·
8월 9일","Lépine, inventeurs... Notre quiz de l’été sur les héros de l’invention
Lépine, inventeurs... Notre quiz de l’été sur les héros de l’invention
Depuis de nombreux mois, la réalité de ce que nous vivons dépasse tout ce que nous aurions pu imaginer en fiction. C’est pourquoi, cette année, le quiz de l’été rendra hommage aux héros qui, au fil...
la-croix.com
1
5",,,1,5,[],https://twitter.com/LaCroix/status/1424526655327023109
Martoni Zigounet,@martonim6p,2021-08-02T13:29:10.000Z,"Martoni Zigounet
@martonim6p
·
8월 2일","Entre les antivax et les anti chasses c’est le concours Lepine en ce moment.
3
4",,3,,4,['https://pbs.twimg.com/media/E7ygMWUXoAcYJ1k?format=jpg&name=small'],https://twitter.com/martonim6p/status/1422187720819027970
Sécurité incendieMTL,@MTL_SIM,2021-08-25T14:43:03.000Z,"Sécurité incendieMTL
@MTL_SIM
·
8월 25일","Fuite de gaz – intersection Tassé / Lépine – Première alarme – Coupure de courant possible. Merci d’éviter le secteur.
1
5",,,1,5,['https://pbs.twimg.com/media/E9pNcs9XsAM6a6g?format=jpg&name=small'],https://twitter.com/MTL_SIM/status/1430541236587450370
Céline,@ClineN10,2021-08-06T15:21:31.000Z,"Céline
@ClineN10
·
8월 7일","L'intervention d'EM + post sur les RS sont salutaires ! Si on était resté au rythme Médias mainstream + experts (plus occupés à se quereller et se lancer dans le concours Lépine de l'apocalypse à venir) ... Les oppositions ne participent même pas à l'effort !
Doctolib
@doctolib
 · 8월 6일
 La France, avec 64,75% de sa population vaccinée (au moins une dose) vient de dépasser l'Allemagne (61,84%) et l'Italie (64,68%) en terme de couverture vaccinale. Preuve du dynamisme de la vaccination cet été en France.

#VaccinationCovid
3
27
61",🎻 🔴,3,27,61,['https://pbs.twimg.com/profile_images/1414604018962284545/zKq0VSHX_mini.png'],https://twitter.com/ClineN10/status/1423665545833025538
AbdalahGeronimoCohen АбдалахГеронимоКоэн,@n0passaran,2021-08-15T18:52:16.000Z,"AbdalahGeronimoCohen АбдалахГеронимоКоэн
@n0passaran
·
8월 16일","Sombre connard. Un jour à la télé ce sale type avoua être hypocondriaque. C'est le concours Lepine des connards.
France Inter
@franceinter
 · 8월 12일
Gilles Pialoux : ""On devrait passer les images des hôpitaux des Antilles sur les panneaux dans les rues aux gens qui manifestent contre le pass sanitaire."" #le69Inter
2
6
18",,2,6,18,"['https://pbs.twimg.com/profile_images/755746740779749376/f-lxJosk_mini.jpg', 'https://pbs.twimg.com/media/E8kibpJXsAEDZsZ.jpg']",https://twitter.com/n0passaran/status/1426980073773670405
NjanjavaManja,@NjanjavaM,2021-08-19T13:43:19.000Z,"NjanjavaManja
@NjanjavaM
·
8월 19일","Koliko eksponiraju ono dete od Lepine sestre, ono je strasno. Kakve veze ima dete da kozmetickim salonom. Stvarsno su poremecena familija. #caosvima
30",,,,30,[],https://twitter.com/NjanjavaM/status/1428351878442545167
Christian BERNARD,@christian300658,2021-08-28T06:22:25.000Z,"Christian BERNARD
@christian300658
·
8월 28일","Accidents du travail. 733 victimes par an, ""ce n'est pas un fait divers"". Depuis 2019, Matthieu Lépine, professeur d'histoire-géographie à Montreuil (93) recense quotidiennement les morts causées par les accidents du travail
Accidents du travail. 733 victimes par an, ""ce n'est pas un fait divers"" : il refuse que les...
Depuis 2019, Matthieu Lépine, professeur d'histoire-géographie à Montreuil (93) recense quotidiennement les morts causées par les accidents du travail, plus de 700 par an. Un phénomène invisible du...
france3-regions.francetvinfo.fr
2
2",,,2,2,['https://pbs.twimg.com/card_img/1439387077536149509/ZYKZQn_F?format=jpg&name=240x240'],https://twitter.com/christian300658/status/1431502409956831232
Telurikósmike,@SienteHondo,2021-08-23T05:02:25.000Z,"Telurikósmike
@SienteHondo
·
8월 23일","""Antes de abrir el fuego, Lépine gritó “¡Sóis un puñado de feministas y odio a las feministas!” Una estudiante, Nathalie Provost, le respondió: “Yo no soy feminista, nunca he luchado contra los hombres”. Lépine la disparó de todos modos.""
La masacre de la Escuela Politécnica de Montreal, la gran tragedia canadiense - Lattin Magazine
El 6 de diciembre de 1989, Marc Lépine irrumpió en la École Polytechnique de Montreal armado con un rifle Mini-14. El ataque, uno de los episodios más trágicos de la historia reciente de Canadá,...
lattin.ca
1
1",,,1,1,[],https://twitter.com/SienteHondo/status/1429670339785678855
Richard Pichet,@Richard_Pichet,2021-08-28T15:17:52.000Z,"Richard Pichet
@Richard_Pichet
·
8월 29일","woerth tenté un percée dans le concours Lépine des idées à la con. Je propose pour ma part que lors des élections on possède un nombre de voix proportionnel au revenu déclaré....
Eric Woerth
@ericwoerth
 · 8월 28일
 Je propose d’étudier l’opportunité pour les propriétaires de résidences secondaires qui seront les seuls à payer la taxe d’habitation de voter aux élections municipales sur leurs 2 lieux de vie. 
Renforcer la démocratie c’est aussi faire évoluer nos modes de participation
1",🗣,,,1,"['https://pbs.twimg.com/profile_images/912285437061943296/BlOIsfxU_mini.jpg', 'https://pbs.twimg.com/media/E93jrlgWEAQRb8H?format=jpg&name=small']",https://twitter.com/Richard_Pichet/status/1431637161665826821
Kulen Ban,@BanKulen,2021-08-06T10:55:42.000Z,"Kulen Ban
@BanKulen
·
8월 6일","Biznis ideja: u cevabdzinicama uvesti lezaje u ovliku lepine da covjek moze odmah prilec' cim pojede. 
Naplatiti simbolicnom nekom cijenom
3
32",,3,,32,[],https://twitter.com/BanKulen/status/1423598652572983298
Bruno Dias,@AstroBDias,2021-08-25T17:20:30.000Z,"Bruno Dias
@AstroBDias
·
8월 26일","Homenagem aos 30 anos formando doutores no IAG 
@AstroUSP
 do prof. Jacques Lépine. Ao vivo agora. 
@SABAstronomia
Evento em homenagem ao Prof. Jacques Lépine
Evento em homenagem ao Prof. Jacques Lépine:Celebrando 30 anos formando doutores no IAG/USPSerá realizado um mini-workshop online da SPANet para destacar a c...
youtube.com
4
9",,,4,9,['https://pbs.twimg.com/card_img/1440753021986684928/656u6iEH?format=jpg&name=240x240'],https://twitter.com/AstroBDias/status/1430580858596073476
Dex_Emotivac,@DEXemotivac,2021-08-27T13:20:20.000Z,"Dex_Emotivac
@DEXemotivac
·
8월 27일","Nikad gore mi ručak izgledo ,a sin nikad više pojeo dobro meni uvek ručak izgleda gore no Lepine viršle ssmo je moje ukusno
1
25",😳,1,,25,[],https://twitter.com/DEXemotivac/status/1431245197107732488
Valentin Przyluski,@plugpress,2021-08-06T10:18:36.000Z,"Valentin Przyluski
@plugpress
·
8월 6일","Les politiques et la Tech: gadget, mauvais futurisme et nouveau monde social (mais pour les autres)... ah oui et concours lepine gafam / données etc.  

 Temps de passer a une vision plus industrielle.
David L. over Fabrics
@davlgd
 · 8월 6일
Présidentielle 2022 et la tech : ça commence fort twitter.com/xavierbertrand…
5",🌈 🤖 🤖,,,5,['https://pbs.twimg.com/profile_images/1390371865932226568/agxpFKQC_mini.jpg'],https://twitter.com/plugpress/status/1423589314139721736
BD….,@LBC_bd,2021-08-18T20:31:04.000Z,"BD….
@LBC_bd
·
8월 19일","Moi je dis que tenter de reprendre bagram ( rendue il y a un mois ) est l’idée du jour … l garantie d’un climat sympa et d’une détente durable … eux aussi ils ont le concours Lépine de la pire connerie a dire ??? 
Howard Mortman
@HowardMortman
 · 8월 19일
.@DanLamothe of @washingtonpost - ""Bagram has two runways. Would have been a lot easier to protect people once inside. Is there any thought of retaking Bagram in order to expedite this evacuation?""

Joint Chiefs of Staff Chair Gen. Mark Milley:
""Good question. Great question.""
0:41
23.9만 조회수
1",🥵,,,1,['https://pbs.twimg.com/profile_images/1190248099698139136/_yZjpStw_mini.jpg'],https://twitter.com/LBC_bd/status/1428092100248211458
xavier brouet,@xavierbrouet,2021-08-27T21:07:44.000Z,"xavier brouet
@xavierbrouet
·
8월 28일","Ça s'arrête quand le concours Lépine? #COVID19
L'Est Républicain
@lestrepublicain
 · 8월 28일
#Lorraine : refusant la vaccination, une infirmière envisage de se contaminer volontairement au Covid-19
 https://c.estrepublicain.fr/sante/2021/08/27/refusant-la-vaccination-une-infirmiere-envisage-de-se-contaminer-volontairement-au-covid-19… #Covid_19
1
3",▶,,1,3,"['https://pbs.twimg.com/profile_images/1319171496376455169/ES-I0sT0_mini.jpg', 'https://pbs.twimg.com/media/E90CpeCWEAMZjsh?format=jpg&name=small']",https://twitter.com/xavierbrouet/status/1431362820558442504
99scenes.com,@99scenes,2021-08-23T15:46:28.000Z,"99scenes.com
@99scenes
·
8월 24일","7 histoires que vous avez manquées ce weekend // Avril Lavigne en bikini, fête de 39 ans de Magalie Lépine-Blondeau, concert annulé sur les plaines, Billie Joe ne veut pas se faire coller par les fans et plus
7 histoires que vous avez manquées ce weekend // Avril Lavigne en bikini, fête de 39 ans de Magalie...
Le gouvernement du Québec vient d’annuler le concert test de 20 000 personnes sur les plaines en septembre. [À voir ICI] *** 25 photos du concert surprise de Vincent Vallières au Festivent de Lévis...
99scenes.com
1",,,,1,['https://pbs.twimg.com/card_img/1439991758667284480/P_OTrhM7?format=jpg&name=360x360'],https://twitter.com/99scenes/status/1429832420669407234
Lyon à Vélo,@LyonAVelo,2021-08-24T05:15:56.000Z,"Lyon à Vélo
@LyonAVelo
·
8월 24일","«En 2018, Olivier Joux décroche une médaille d'or au concours Lépine pour Cyclodebout. En 2021, ce vélo debout électrique, fait son entrée chez Décathlon. Commercialisation en fin d'été, sur le site internet de l'enseigne, puis en test dans 6 magasins.»
Yssingeaux. Cyclodebout : du concours Lépine à la grande distribution
Lors d’une démonstration, nous sommes allés à la rencontre de l’inventeur de cet engin insolite qui commence à cartonner chez ceux souhaitant associer ...
leprogres.fr
2
2
5",🦁 🚴,2,2,5,['https://pbs.twimg.com/card_img/1440012759312355328/fjk644Kk?format=jpg&name=small'],https://twitter.com/LyonAVelo/status/1430036128342716445
RoselineB,@RoselineB83,2021-08-13T16:15:44.000Z,"RoselineB
@RoselineB83
·
8월 14일"," Si le moment ""pass sanitaire obligatoire"" vous semble délirant sur les chaînes de télé en continu, souvenez-vous de ce moment décrit avec humour par 
@SamGontier
 

Après le meurtre de Samuel Paty, le concours Lépine des idées d’extrême droite
Après le meurtre de Samuel Paty, le concours Lépine des idées d’extrême droite
Abandon de l’État de droit, rétablissement du bagne, restauration de la Cour de sûreté de l’État, retour du service militaire, déchéance de nationalité, retrait de la Convention européenne des Droits...
telerama.fr
1
2
1",🔴 ⬇,1,2,1,['https://pbs.twimg.com/card_img/1440591784652906514/aurtmewb?format=jpg&name=small'],https://twitter.com/RoselineB83/status/1426215908083707914
José-Dias do Nascimento Jr.,@jdonascimentoJr,2021-08-23T16:56:47.000Z,"José-Dias do Nascimento Jr.
@jdonascimentoJr
·
8월 24일","IAU - The International School for Young Astronomers (ISYAs) por volta de 1977 no Brasil/RJ. Rostos de astrônomos brasileiros.  Ramiro  (fila 1) ao lado de Jacques Lepine  e  Kepler (na fila 3)  são hoje exatamente os mesmos em ""true-color"" 4K.  
@heliojaques
 tem os nomes?
4
21",,4,,21,['https://pbs.twimg.com/media/E9fVQIeXoAI2aSn?format=png&name=small'],https://twitter.com/jdonascimentoJr/status/1429850114617712645
Gérard Deltell,@gerarddeltell,2021-08-30T22:00:53.000Z,"Gérard Deltell
@gerarddeltell
·
8월 31일","Tellement fier de Gilles Lepine, notre candidat dans Louis-Hebert.

Un homme d’engagement et de réalisations pour le sport étudiant.

Une candidature que tous les partis souhaitent avoir.

Gilles Lepine a choisi le parti conservateur d’Erin O’Toole.
Gilles Lépine, Candidat du parti conservateur du Canada dans...
Permettez-moi de me présenter.
facebook.com
1
3
12",,1,3,12,['https://pbs.twimg.com/card_img/1440353008185868288/3W084UvX?format=jpg&name=240x240'],https://twitter.com/gerarddeltell/status/1432463361124540419
Custren,@Custren,2021-08-21T08:19:58.000Z,"Custren
@Custren
·
8월 21일","Le débat de la primaire 
@EELV
 diffusé la Tv sera intéressant à cette égard.
Un concours Lépine de poncifs verts, de bien-pensante et de surenchères.
Se rappeler que les écolos sont d'abord des anti production, anti capitaliste : des gauchistes.
Max
@Max__lib
 · 8월 21일
Sandrine Rousseau va faire une Eva Joly... Elle fait plaisir aux militants les plus radicaux mais son discours fera fuir les électeurs.
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1343942168554184704/xRjtzWIk_mini.jpg'],https://twitter.com/Custren/status/1428995280398082052
Tout un matin,@Toutunmatin,2021-08-20T11:42:15.000Z,"Tout un matin
@Toutunmatin
·
8월 20일","La chronique culturelle d'Eugénie Lépine-Blondeau 
https://ici.radio-canada.ca/ohdio/premiere/emissions/tout-un-matin/episodes/561865/rattrapage-du-vendredi-20-aout-2021/10…
Eugénie Lépine-Blondeau
@eugenie_lb
 · 8월 20일
J’ai été absolument charmée par la présentation du début de création de l’opéra « Albertine en cinq temps », adaptation de la pièce de Michel Tremblay au @rideauvert. Je vous en glisse un mot dans quelques minutes à @Toutunmatin
1
6",👇,,1,6,"['https://pbs.twimg.com/profile_images/1296760436734427136/dIjWgjCK_mini.jpg', 'https://pbs.twimg.com/media/E9OgvXKWEAAfXoL?format=jpg&name=small']",https://twitter.com/Toutunmatin/status/1428683797961265152
