UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝙨𝙪𝙢𝙢𝙚𝙧,@summer105_,2021-08-25T07:09:52.000Z,"𝙨𝙪𝙢𝙢𝙚𝙧
@summer105_
·
8월 25일","브루클린 더버거 조인트
3
5",,,3,5,"['https://pbs.twimg.com/media/E9nl7nmUUAUigWj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nl7nkUUAEfJQw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nl7njUUAEPtsa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nl7ntVUAUhwbr?format=jpg&name=360x360']",https://twitter.com/summer105_/status/1430427186876452867
cream,@0nlyforDY,2021-08-06T06:53:15.000Z,"cream
@0nlyforDY
·
8월 6일","#먹어봤도영
#도영이의유맹맛집
#우와_저맛집유맹해

브루클린더버거조인트-롯데월들몰점 
원래 고튀는 좀 많이 달아야 맛있는데 .. 생각만큼 달지는 않지만 그래도 맛있어요 !! 버거도 맛있음! 평일 점심에 갔는데 점심시간 되니까 사람이 좀 있는 편이에요 ,,
7
27",📍,,7,27,['https://pbs.twimg.com/media/E8Fr7ngUcAMZudZ?format=jpg&name=small'],https://twitter.com/0nlyforDY/status/1423537637319577603
qq,@text15oo,2021-08-29T14:12:53.000Z,"qq
@text15oo
·
8월 29일","✓ 신당 땡초곱창
    안국 리틀버틀러
    신사 브루클린더버거조인트

재현 주연 영재가 다녀왔던 곳들 ㅎ.<

#ㄷㅂㅇㅈ
#맛있겠짛_주연앟
#이주연_난늘배고파_베베
8
3",,,8,3,"['https://pbs.twimg.com/media/E99tH2YVcAMjrdR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99tH2WVQAUef2Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99tH2YVEAIBy3-?format=jpg&name=360x360']",https://twitter.com/text15oo/status/1431983195830906883
닝,@rvb1ackcat,2021-08-10T14:05:46.000Z,"닝
@rvb1ackcat
·
8월 10일","삼성 브루클린 더 버거 조인트
버거 패티랑 감튀가 맛있는 수제버거집 !!
죠지크럼은 버거 안에 감자칩이 들어가잇어서 먹기는 사알짝 어렵지만 패티랑 고기가 맛있음

#레이븐이_가봐야할_이쁜_맛집
#쪼냥한_맛집
#내동주고_사먹은_맛집후기
1
2",🧸 🤩 🤩,,1,2,['https://pbs.twimg.com/media/E8b1SciXoAQRMP1?format=jpg&name=small'],https://twitter.com/rvb1ackcat/status/1425096034708037633
chchch,@Chosh01081079,2021-08-09T11:04:23.000Z,"chchch
@Chosh01081079
·
8월 9일",반년마다 여의도까지 안과검진하러 가는 초6이를 위한 특식. 광화문 들러 브루클린버거더조인트에서 거하게 점심 먹고 교보 들러 문제집과 과학책 신간도 살펴보고 포비베이글까지 야무지게 사갖고 여의도로 갔다. 시력은 전과 달라진 게 없는데 외사시가 여전히 발목을 잡네ㅜㅜ,,,,,['https://pbs.twimg.com/media/E8WCL5hVkA0-5Wg?format=jpg&name=small'],https://twitter.com/Chosh01081079/status/1424688001498583049
짱유세,@endbtp2,2021-08-13T04:08:44.000Z,"짱유세
@endbtp2
·
8월 13일","나랑 브루클린더버거조인트갈사람
수제버거집같애
햄버거는 맛있으니까 히히
이름 뭐로하지
@rnehrrP8289
 · 8월 13일
브루클린더버거조인트(7,800~)
미즈 컨테이너(12,000~)
카츠젠(7,000~)
멘야 하나비(9,000~)
아비꼬(6,500~)
고봉삼계탕(12,000~)
강강술래(8,000~)
봉피양(13,000~)
무월(11,000~)
리화쿵부
마마스(7,800~)
뉴오리진(음료 4,600~/디저트 3,600~)
그 근처 맛집들이에요! twitter.com/bbddmmjj/statu…
2",,,,2,['https://pbs.twimg.com/profile_images/1426019253644271619/pryp22_2_mini.jpg'],https://twitter.com/endbtp2/status/1426032951532285954
달달🄱🅄🅃🅃🄴🅁,@I_say_ssaem,2021-08-24T11:18:22.000Z,"달달🄱🅄🅃🅃🄴🅁
@I_say_ssaem
·
8월 24일","브루클린더버거조인트 라고 썼더니
입에 침이 고이는데
먹은지 너므 오래대서ㅠㅠ
무슨 맛인지 안 떠올라ㅠㅠㅠㅠㅠㅠㅠ",🌳 🐥,,,,[],https://twitter.com/I_say_ssaem/status/1430127339946483716
탕,@sugartowngrl,2021-08-06T12:05:41.000Z,"탕
@sugartowngrl
·
8월 6일","나는 뭔가에 꽂히면 언제나 그 순간의 느낌대로 그냥 질릴때까지 먹는 타입인데 최근의 thing은 버르게리따와 코울슬로야 주변에 브루클린더버거조인트가 있는 분들 코울슬로는 꼭 시도해보세욥 아주 적당한 산미로 절인 양배추와 크리미한 마요 조합이 너무 기분 조은 맛
2",,,,2,[],https://twitter.com/sugartowngrl/status/1423616262622515201
ラブ,@clean_n_dirty,2021-08-29T03:47:01.000Z,"ラブ
@clean_n_dirty
·
8월 29일","생어거스틴 - 태국요리 
브루클린버거 더 조인트 - 수제 햄버거
샤이바나 - 미국 가정식 요리 
온더보더 - 멕시코 요리 
르푸도레 - 빵
라 : 브 8 ·̫ 8의 질문함입니다
질문/답변은 여기
peing.net
1
3",🎧 🖤,,1,3,['https://pbs.twimg.com/card_img/1442033897689137159/er1O94rm?format=jpg&name=small'],https://twitter.com/clean_n_dirty/status/1431825691218046979
샷,@D__E__N__Y,2021-08-26T08:17:05.000Z,"샷
@D__E__N__Y
·
8월 26일","브루클린더버거조인트 저번에 궁이가 추천해준 곳이엇나???
1",,1,,,[],https://twitter.com/D__E__N__Y/status/1430806493582925831
