UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MAEVE. sdms.,@T0XICFANGS,2021-08-30T19:55:16.000Z,"MAEVE. sdms.
@T0XICFANGS
·
8월 31일","ㅤ 
ㅤ 
ㅤㅤThe weekend it's over and I hate Mondays, but oh well... I'm here again.
ㅤ 
ㅤ
GIF
1
2
12",,1,2,12,[],https://twitter.com/T0XICFANGS/status/1432431748550438915
momrry posts,@momrrystagram,2021-08-30T21:58:49.000Z,"momrry posts
@momrrystagram
·
8월 31일","I hate Mondays. #MondayFace #HurryUpWeekend #TiredMum
1
5
45",,1,5,45,['https://pbs.twimg.com/media/E-EhW41XMAUs9o8?format=jpg&name=900x900'],https://twitter.com/momrrystagram/status/1432462837729869827
✧༺ 𝖓𝖔𝖗𝖉𝖑𝖞𝖘 ༻✧,@nordlys,2021-08-30T15:26:15.000Z,"✧༺ 𝖓𝖔𝖗𝖉𝖑𝖞𝖘 ༻✧
@nordlys
·
8월 31일","i hate mondays and cops
3
4
460",,3,4,460,"['https://pbs.twimg.com/media/E-DHgV0WQAkioEa?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DHgVsXIAU86X7?format=jpg&name=small']",https://twitter.com/nordlys/status/1432364045701689347
alex,@alexisjenner7,2021-08-30T14:41:15.000Z,"alex
@alexisjenner7
·
8월 30일","I hate mondays 
1
7",🍒 🤬 🤬,,1,7,['https://pbs.twimg.com/media/E-C9NdiUUAIGB3w?format=jpg&name=small'],https://twitter.com/alexisjenner7/status/1432352723081388032
Hidetaka SWERY Skywalker,@Swery65,2021-08-30T06:08:11.000Z,"Hidetaka SWERY Skywalker
@Swery65
·
8월 30일","Good morning Moscow. Rainy, headache...
I really hate Mondays.
#ihatemondays
4
2
111",,4,2,111,['https://pbs.twimg.com/media/E-BHx1KWYAEHz4g?format=jpg&name=small'],https://twitter.com/Swery65/status/1432223605929254912
♡ Tara ♡,@TaraStafford,2021-08-30T11:39:47.000Z,"♡ Tara ♡
@TaraStafford
·
8월 30일","I hate Mondays but now I have some motivation to get through my week. #BeatNorthwestern 
3
2
105",💚,3,2,105,[],https://twitter.com/TaraStafford/status/1432307055071748096
Haley ☆BB23☆,@BBL0ver2,2021-08-30T21:27:53.000Z,"Haley ☆BB23☆
@BBL0ver2
·
8월 31일","I  HATE  MONDAYS  SKIPPY  THEY  NEED  TO  BE   FIRED  #BB23
11
15",👏 👏 👏 👏 👏 👏 👏 👏 👏,,11,15,[],https://twitter.com/BBL0ver2/status/1432455056180142084
Tenten☆,@sapnapsdrug,2021-08-29T21:54:01.000Z,"Tenten☆
@sapnapsdrug
·
8월 30일","MOOTS ! its sleepy time.
im not very excited for monday i hate mondays. 
now if i can manage to fall asleep in 5min i get 5h of sleep

tenten quote: sapnap is hot

GOODNIGHT :-) i love all the cute and funny moots in my phone
9
9",👍 🫂,9,,9,['https://pbs.twimg.com/media/E9_Wq_8XoAYzHvN?format=jpg&name=small'],https://twitter.com/sapnapsdrug/status/1432099244916281344
Freya Hoshino LumiLive Vtuber,@FreyaHoshino,2021-08-30T15:56:55.000Z,"Freya Hoshino LumiLive Vtuber
@FreyaHoshino
·
8월 31일","#ENVtuber #VtubersAreOverParty #Vtuber 

Week 24. I still hate Mondays.

I wish you a really happy  Monday, mine seem to be quite cursed.

I love you all and remember this is the last weekend before the Debut on September 11th! 
3
12",🦊 ☠ 💕,,3,12,['https://pbs.twimg.com/media/E-DODDPXEAYRwLP?format=jpg&name=small'],https://twitter.com/FreyaHoshino/status/1432371765959872526
𝔇𝔲𝔠𝔥𝔢𝔰𝔰,@beigeh0ney,2021-08-30T22:27:56.000Z,"𝔇𝔲𝔠𝔥𝔢𝔰𝔰
@beigeh0ney
·
8월 31일","i hate mondays, send me your entire paycheck to put a smile on my face 
: $beigeh0ney
: beigeh0neylovesm0ney@protonmail.com

finDom bayareafindom bayareafemdom footbitch walletslave ebonyfemdom cuck
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
1
21",💰 💌,2,1,21,[],https://twitter.com/beigeh0ney/status/1432470166672064522
Chelsea Lynn,@chelseaLynn2310,2021-08-30T13:13:12.000Z,"Chelsea Lynn
@chelseaLynn2310
·
8월 30일","i HATE Mondays 
19
29",⚡ ⚡ 😒,,19,29,[],https://twitter.com/chelseaLynn2310/status/1432330563327770626
ACE,@F4CELYSS,2021-08-25T06:10:25.000Z,"ACE
@F4CELYSS
·
8월 25일","Garfield be like ""I hate Mondays /srs""
3
9",♠,,3,9,[],https://twitter.com/F4CELYSS/status/1430412225710338048
SAVE MACGYVER,@macrileyforever,2021-08-30T13:04:51.000Z,"SAVE MACGYVER
@macrileyforever
·
8월 30일","Morning! I hate Mondays honestly. More of a Friday person but home you have a great week too! 

#SaveMacGyver
Carmen Alexis
@carmenlexis
 · 8월 30일
Good Morning folks!!! It’s Monday my favorite day of the week! Let the good vibes and miracles commence 

Have a blessed week,

Carmen 

#CarmenAlexisTheBrand
#HappyMonday
#NewWeek
#PositiveVibes
#Smile 
#Selfie
2
1
4",⭐ ⭐ 🧡 💫,2,1,4,"['https://pbs.twimg.com/profile_images/1401603801669382144/S-51fuhq_mini.jpg', 'https://pbs.twimg.com/media/E-ClHwVWUAcV3Fi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ClHwWWYAAqkgG?format=jpg&name=360x360']",https://twitter.com/macrileyforever/status/1432328460580659205
"Sincerely, Fantano",@YoooooooMySlime,2021-08-25T02:08:03.000Z,"Sincerely, Fantano
@YoooooooMySlime
·
8월 25일","I hate Mondays!! Good thing #Wuego2024 will outlaw school on Mondays. I hate Mondays!!!!!!
1
2
5",,1,2,5,[],https://twitter.com/YoooooooMySlime/status/1430351235304103941
Timmy,@krist_pykreme,2021-08-30T00:34:14.000Z,"Timmy
@krist_pykreme
·
8월 30일","working on a holiday. i hate mondays 
2
18",🥰,,2,18,[],https://twitter.com/krist_pykreme/status/1432139563766464512
RALPHSTERS TRENDSETTER,@PBBRalph_trends,2021-08-30T07:44:02.000Z,"RALPHSTERS TRENDSETTER
@PBBRalph_trends
·
8월 30일","I hate Mondays before, but Check It Ralph made it more exciting. 

SerenadeOn CHECKITRALPH
4
2",,,4,2,[],https://twitter.com/PBBRalph_trends/status/1432247726641586186
Danny the devil worshipper,@Danimaldoodoos,2021-08-30T14:28:36.000Z,"Danny the devil worshipper
@Danimaldoodoos
·
8월 30일","How the hell is it Monday again? I feel like I just got off work on Friday.  I hate Mondays
9
35",👿,9,,35,[],https://twitter.com/Danimaldoodoos/status/1432349537914396678
bassbridge,@bassbridge_von,2021-08-29T23:38:05.000Z,"bassbridge
@bassbridge_von
·
8월 30일","I'm trying to decide if I should call in sick tomorrow. I fucking hate corporate life and I hate Mondays. At least I don't have to fire anyone tomorrow.
5
2
20",,5,2,20,[],https://twitter.com/bassbridge_von/status/1432125431793192965
SardonicIris7,@SMuffin7,2021-08-24T00:40:40.000Z,"SardonicIris7
@SMuffin7
·
8월 24일","am I Garfield from the famous 1978 comic strip, 'cause I hate Mondays!
5",,,,5,[],https://twitter.com/SMuffin7/status/1429966854932504582
Beor The Old,@lkm4672,2021-08-30T11:16:39.000Z,"Beor The Old
@lkm4672
·
8월 30일","Good morning.   My butt is dragging and I hate mondays.   Let’s get this shit over with
5
1
13",🌈,5,1,13,[],https://twitter.com/lkm4672/status/1432301234095075328
Abena Adepa Ella,@AdepaElla2,2021-08-30T00:01:20.000Z,"Abena Adepa Ella
@AdepaElla2
·
8월 30일","It’s Monday already 
I hate mondays it feels like three day before it will end 
7
2
24",❤ 😍 😢 😢 😢 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭,7,2,24,[],https://twitter.com/AdepaElla2/status/1432131283224772612
𝒄𝒆𝒓𝒂!!!,@ceralettuce,2021-08-27T12:32:56.000Z,"𝒄𝒆𝒓𝒂!!!
@ceralettuce
·
8월 27일","wearing my garfield socks that say ""i hate mondays"" today ON A FRIDAY  feelin edgy!
1
17",😂 😂 😂 😂 😂,1,,17,[],https://twitter.com/ceralettuce/status/1431233265826947073
Vic,@victorttejada,2021-08-30T05:58:47.000Z,"Vic
@victorttejada
·
8월 30일","I hate mondays, and mondays definitely hate me.
2",,,,2,[],https://twitter.com/victorttejada/status/1432221240350105605
A Few Burnt Hairs (Pinned Indigenous TTRPG's),@AFewBurntHairs,2021-08-30T19:50:54.000Z,"A Few Burnt Hairs (Pinned Indigenous TTRPG's)
@AFewBurntHairs
·
8월 31일","I hate Mondays!!!

Also I want pizza. But like good pizza
3",,,,3,[],https://twitter.com/AFewBurntHairs/status/1432430648229195777
Alexandra Erin,@AlexandraErin,2021-08-26T09:54:01.000Z,"Alexandra Erin
@AlexandraErin
·
8월 26일","Last night I told Jack, ""My tastes are simple like the cartoon cat. I like lasagna and I hate the Mondays."" and he asked me why I would hate Monday and I told him it's when the cycle of pressure to have something to show for the week starts, and he said, ""Isn't that Sunday?""
2
4
107",,2,4,107,[],https://twitter.com/AlexandraErin/status/1430830884542877704
Juan Angel Nunez,@ObiJuanTromboni,2021-08-30T16:13:03.000Z,"Juan Angel Nunez
@ObiJuanTromboni
·
8월 31일","I hate Mondays not because I’m a cat with an affinity for lasagna but because I have classes and ensembles from 9am-9pm
7",,,,7,[],https://twitter.com/ObiJuanTromboni/status/1432375825190490122
hourly tsukishima kei,@hourlytsukki,2021-08-30T14:47:52.000Z,"hourly tsukishima kei
@hourlytsukki
·
8월 30일","i hate mondays
9
60",,,9,60,"['https://pbs.twimg.com/media/E-C-uZSUYAAqZUH?format=jpg&name=small', 'https://pbs.twimg.com/media/E-C-uZSVQAQK_L9?format=jpg&name=small']",https://twitter.com/hourlytsukki/status/1432354389570867201
loading ....,@ChasNichelle,2021-08-30T10:06:39.000Z,"loading ....
@ChasNichelle
·
8월 30일","I hate Mondays I’m always struggling to get up no matter what time I go to sleep
3
1",,,3,1,[],https://twitter.com/ChasNichelle/status/1432283618001424386
Sunshine,@sunshine_080507,2021-08-30T13:37:02.000Z,"Sunshine
@sunshine_080507
·
8월 30일","karina really fulfilling her promise to upload videos of her every monday 

i used to hate mondays but now i'm looking forward to mondays bc it's karina's video day 
9
68",😭 😭,,9,68,[],https://twitter.com/sunshine_080507/status/1432336561870278658
bulletproof,@adoreealissa_,2021-08-30T16:20:19.000Z,"bulletproof
@adoreealissa_
·
8월 31일","i hate Mondays with a passion 
5",😐,,,5,[],https://twitter.com/adoreealissa_/status/1432377653684838409
pretao professor 30/09,@fodaseopreton,2021-08-30T13:20:24.000Z,"pretao professor 30/09
@fodaseopreton
·
8월 30일","vou fazer uma camisa do garfield i hate mondays and cops
3
15",,3,,15,[],https://twitter.com/fodaseopreton/status/1432332377410449409
Nyree,@Dear_Sunshine,2021-08-30T15:40:29.000Z,"Nyree
@Dear_Sunshine
·
8월 31일","I hate Mondays at work..cause I can’t do any homework. We be so damn busy 
2
2",🙄 😅,2,,2,[],https://twitter.com/Dear_Sunshine/status/1432367627192635400
Nicole,@niclovee18,2021-08-30T12:04:40.000Z,"Nicole
@niclovee18
·
8월 30일","Ughhhhh i hate mondays
1
5",💚 🍹,1,,5,['https://pbs.twimg.com/media/E-CZXwpXMAEsRny?format=jpg&name=360x360'],https://twitter.com/niclovee18/status/1432313317306032128
,@erxnk,2021-08-30T12:47:25.000Z,"@erxnk
·
8월 30일","i hate mondays so much
3
5",,,3,5,[],https://twitter.com/erxnk/status/1432324075091861507
rin ⁎⁺˳✧༚,@mewlingz,2021-08-30T14:19:29.000Z,"rin ⁎⁺˳✧༚
@mewlingz
·
8월 30일","morning hornies it’s a i hate mondays type of horny today
1
2",,,1,2,[],https://twitter.com/mewlingz/status/1432347244498354184
jennifer,@Jmarie_l7,2021-08-30T08:02:54.000Z,"jennifer
@Jmarie_l7
·
8월 30일","I hate mondays and i hate men.
4
3",,4,,3,[],https://twitter.com/Jmarie_l7/status/1432252473503371266
Ryder The Samoyed,@ryderthesamoyed,2021-08-30T02:34:00.000Z,"Ryder The Samoyed
@ryderthesamoyed
·
8월 30일","Sunday scaries. @ I Hate Mondays https://instagram.com/p/CTLpPU2rnew/?utm_medium=twitter…
3",,,,3,[],https://twitter.com/ryderthesamoyed/status/1432169703225577473
xini || stream skinny dipping,@4eversabc,2021-08-30T05:01:14.000Z,"xini || stream skinny dipping
@4eversabc
·
8월 30일","sabrina carpenter knows exactly how to make me happy on a monday morning and exited for the day although i hate mondays
13",💌,,,13,[],https://twitter.com/4eversabc/status/1432206756826976256
267,@THISISBFG,2021-08-30T14:46:10.000Z,"267
@THISISBFG
·
8월 30일","Even while living the unemployed, well-adjusted life of a beloved pet, Garfield still found the time to hate Mondays. And I respect that.
1
16
13",,1,16,13,[],https://twitter.com/THISISBFG/status/1432353959914586112
