UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Impala Heights Creation,@Impalaheights,2021-08-22T14:43:09.000Z,"Impala Heights Creation
@Impalaheights
·
8월 22일","If elegant was aperson,I would.....
#Impalaheightscreation
Tel.0775819306, 0755404028 or 
email. lianekabz23@gmail.com
28
65
86",❤ ❤ 🥰,28,65,86,"['https://pbs.twimg.com/media/E9Zwvj3XMAEa-Q2?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ZwxubXEBI4ghF?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ZwxKOWUBMeP2N?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Zw3xDX0AkXz9J?format=jpg&name=small']",https://twitter.com/Impalaheights/status/1429454096663261193
wiseMukigaRonnie,@wmukiga2,2021-08-24T06:57:38.000Z,"wiseMukigaRonnie
@wmukiga2
·
8월 24일","If “eyes on you” was aPerson
2
8
49",,2,8,49,"['https://pbs.twimg.com/media/E9iZim6XsA4PbTm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iZim6XsAQBc5z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iZim4XsAwK3_z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iZim5XsBMlMBZ?format=jpg&name=small']",https://twitter.com/wmukiga2/status/1430061721306247207
Evoxe2030,@EMMA075197,2021-08-17T16:54:48.000Z,"Evoxe2030
@EMMA075197
·
8월 18일","What do u think , 
When you find Aperson 
On the way Holding this Box
2
5",😋 😘 🤗,2,,5,['https://pbs.twimg.com/media/E9AfFnqXoAEHvSX?format=jpg&name=small'],https://twitter.com/EMMA075197/status/1427675287710482445
GLHS Boys Soccer,@GLHSSoccer,2021-08-17T00:01:31.000Z,"GLHS Boys Soccer
@GLHSSoccer
·
8월 17일","Confirmed Dunk Tank Participants for Soccer Saturday Night Tailgate

Mr. Adams
Mr. Miller
Mrs. Redanty
Coach Amerson

More to come!!
@LIONSDEN2021
8
28",🚨 🚨 🚨 🚨 🚨 🚨,,8,28,['https://pbs.twimg.com/media/E883L6kXEAcMj1U?format=jpg&name=small'],https://twitter.com/GLHSSoccer/status/1427420288065675265
Thomas Fagen,@KwXtremeteamkw,2021-08-15T15:47:47.000Z,"Thomas Fagen
@KwXtremeteamkw
·
8월 16일","Keller Williams Professionals the Xtreme Team will always be a business partner with Thompson elementary and their  great principal Mrs. Amerson
1",,,,1,"['https://pbs.twimg.com/media/E818juCXIAIYKcm?format=jpg&name=small', 'https://pbs.twimg.com/media/E818kE5XEAcQHE2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E818lDwWQAEoufN?format=jpg&name=360x360']",https://twitter.com/KwXtremeteamkw/status/1426933649312731138
Mufra,@creativitytakes,2021-08-06T16:49:05.000Z,"Mufra
@creativitytakes
·
8월 7일","...if ""kick to kill was aperson""
1",😩 😩 😩,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1423687334709575681/pu/img/AUNzIEdIr_KCwSSJ.jpg'],https://twitter.com/creativitytakes/status/1423687582123188230
Santee-Lynches COG,@SanteeLynches,2021-08-20T11:00:00.000Z,"Santee-Lynches COG
@SanteeLynches
·
8월 20일","HAPPY HIGH FIVE FRIDAY!
Even with social distancing, our staff continues to work hard for the 4 counties of Sumter, Lee, Kershaw, and Clarendon! Here's a High Five from Freda Amerson because YOU matter!
#SanteeLynchesCOG #ItsFinallyFriday #FinishStrong #OurPeopleFirstandAlways",,,,,['https://pbs.twimg.com/media/E9KcOsaWUA0oxsd?format=jpg&name=small'],https://twitter.com/SanteeLynches/status/1428673164943429632
Neelam Sood,@NeelamS95057926,2021-08-15T14:40:01.000Z,"Neelam Sood
@NeelamS95057926
·
8월 15일","Aperson who drinks alcohol  his body gets lot  of diseases because of which  his parents has to    spend the double money on him   one is far his drink  secondly  for disease    its extra burden on  the parents
#Freedom From Drugs 
Saint Rampal ji maharaj",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1426916434534297600/pu/img/7ZVLbS0-ZBUpwiXy.jpg'],https://twitter.com/NeelamS95057926/status/1426916593116749825
amy/stella,@usual_bizarre,2021-08-02T01:11:00.000Z,"amy/stella
@usual_bizarre
·
8월 2일","the LIBERALS want to stop you saying AMEN to GOD!!!! they want us to say APERSON instead!?!?!?!? they are going to DESTROY our AMERICAN CULTURE!!!!!!!!!!1111!!!!!!!!!!
2
4
33",🐱,2,4,33,[],https://twitter.com/usual_bizarre/status/1422001958013915136
KO-MAR Productions,@KoMarProduction,2021-08-18T15:00:52.000Z,"KO-MAR Productions
@KoMarProduction
·
8월 19일","A few BTS shots from a recent campaign for 
@AstraZeneca
 from the very talented Matt Wilson, Director of Photography

Couldn’t ask for a better combo than 
@ARRIChannel
 mini LF & Signature primes. #arri #AstraZeneca 

Client: 
@AstraZenecaUS
 
DP: Matt Wilson
Director: D.J. Amerson
5
13",🎥,,5,13,"['https://pbs.twimg.com/media/E9FOWcUXIAIuGG_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FOWdEWEAIJ41_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FOWcPXsAcYXgo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FOWeqWQAA2Fjy?format=jpg&name=360x360']",https://twitter.com/KoMarProduction/status/1428009004987469830
