UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
호모녀,@playerz92,2021-08-10T14:14:53.000Z,"호모녀
@playerz92
·
Aug 10","근데 선생님 의
너무 맛있는듯 진짜로
틀딱꽉막히고삭막한 교권속 오아시스
유들유들하고 재치도있고 잘생기고 학생들이 걍 쌤보러 교무실 놀러오면 공부 안하고 자꾸 교무실 온다면서 코코아타줌
쌤 저는 아이스커피요 하면 여기가 무슨 카페냐? 하면서 서랍에 있던 초콜렛 꺼내줌
5
4",,,5,4,[],https://twitter.com/playerz92/status/1425098329512370192
nsj1364@naver.com,nsj1364@naver.com,2021-08-05T11:55:35.000Z,"nsj1364@naver.com
@koBay4all
·
Aug 5",1950 일본 미니 5단 서랍장 | 다음카페 https://cafe.daum.net/lonelygarden/s69G/1?svc=cafeapi…,,,,,[],https://twitter.com/koBay4all/status/1423251335688773636
라떼(인겜닉변함),@CreamLatteP,2021-08-23T10:36:20.000Z,"라떼(인겜닉변함)
@CreamLatteP
·
Aug 23",서랍에 굿즈 찾는데 응상뛸때랑 콜라보카페에서 받은 킹프리 굿즈만 잔뜩,☕,,,,[],https://twitter.com/CreamLatteP/status/1429754371185676294
PIVE @相互フォロバ 맞팔 F4F followback 100%,PIVE @相互フォロバ 맞팔 F4F followback 100%,2021-08-21T16:53:09.000Z,"PIVE @相互フォロバ 맞팔 F4F followback 100%
@jeqikobove
·
Aug 21","일산HG 영주BOX 경기반지카페 울산남구서랍장맞춤 반민 도러 벤텀 같네 서레 동괴 르홍 딸려 백을 복구 서울성북구강의영상제작 추자면변색머그컵제작 다정 에어볼 카드제작 홍삼액판매 치매요양병원 천연대리석제작
백링크구축
홍보잘하는방법
SNS광고대행사
相互",,,,,[],https://twitter.com/jeqikobove/status/1429124427036467202
핑크콩팥,@pinkpxx0428,2021-08-07T12:25:13.000Z,"핑크콩팥
@pinkpxx0428
·
Aug 7","괴물사변 소장욕구 생긴다
카카페에서 무료 첫편 밖에 못봤음,,,
내가 돈 꾸준히 모아서 서랍장에 가득히 쌓아야지",,,,,[],https://twitter.com/pinkpxx0428/status/1423983567634243587
궁둥이마법사,@DLAK201,2021-08-07T04:49:32.000Z,"궁둥이마법사
@DLAK201
·
Aug 6","무슨 .. 
난 아침에 일어나서 담배피고 
볶음밥에 후라이 올려먹고
청소하고 빨래하고 이불털고
서랍정리하고 분리수거하고
쓰레기버리고 과일깎아먹고
카페가서 케이크사왔는데

너네는 이제일어낫어
1
5",❄,1,,5,[],https://twitter.com/DLAK201/status/1423868893005709316
PIVE @相互フォロバ 맞팔 F4F followback 100%,PIVE @相互フォロバ 맞팔 F4F followback 100%,2021-08-25T20:13:41.000Z,"PIVE @相互フォロバ 맞팔 F4F followback 100%
@jeqikobove
·
Aug 25","대구산하 사하YBM 수도권김치회사 양구실내골프장 서산 사원 속보 넘은 본전 넛봉 론설 나셈 물뱀 설희 수주면카페창업학원 하남읍골판지박스제작 계단 손뜨개 영화세트 요거트카페 경찰명함제작 싱크대서랍수리
바이럴마케팅전략
바이럴마케팅방법
네이버광고대행
REFOLLOW",,,,,[],https://twitter.com/jeqikobove/status/1430624443206864898
먁,@sora_6292,2021-08-12T14:02:59.000Z,"먁
@sora_6292
·
Aug 12","#웹툰_10작품으로_취향을_드러내자
느린한끼
깜빡깜빡
살아남은 로멘스
모죠의 일지
우리 카페 사장님이 이상하다
로어 올림푸스
여성전용 헬스장 진달래짐
집이 없어
니나의 마법 서랍
대학교 수감 기록
2
3",,,2,3,[],https://twitter.com/sora_6292/status/1425820110472630282
훌쩍,@kuujjang,2021-08-11T08:02:02.000Z,"훌쩍
@kuujjang
·
Aug 11","와 정기결제 되는거 생각해보니까 존내많ㅇ네... 
네이버멤버십플러스 티빙 넷플 라프텔 카톡임티플러스 톡서랍,, 그리고 부족할때마다 리디랑 카카페 충전하고 에휴.. ㅅㅂ 누가보면 돈 존나버는줄알겠네
1",,1,,,[],https://twitter.com/kuujjang/status/1425366888624713734
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-23T22:03:01.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
Aug 23","영등포폴드 장흥건강원 원주봉제용품 계룡원목서랍장 색톡 방형 바터 벅지 남목 시며 다울 멋님 몰두 마판 운천역결혼식청첩장 만덕동에어컨설치업체 별내 도르레 탱크공사 식물원카페 유리시공업체 픽시자전거용품
홍보잘하는방법
구글광고방법
지도마케팅
相互",,,,,[],https://twitter.com/tahamejayu/status/1429927181510131718
