UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Anshul Pandey,@Anshulspiritual,2021-08-11T02:54:24.000Z,"Anshul Pandey
@Anshulspiritual
·
8월 11일","Oh Bhagwan Vishnu! Come and Protect us, The one who rides on Vinta's son Garud, and the one who is adorned with Vaijaynti garland and wears Shrivatsa ornaments on his neck!

~ Vaaman Puran 17.33-34 ~
17
252
1.6천",,17,252,1.6천,['https://pbs.twimg.com/media/E8elNlfXEAIxiAD?format=jpg&name=small'],https://twitter.com/Anshulspiritual/status/1425289468857094144
gizm,@GullibleGizm0,2021-08-13T12:00:07.000Z,"gizm
@GullibleGizm0
·
8월 13일","Thanks for visiting us   Nadine

vinta. siargao
2
77
313",💿 💜 📷,2,77,313,['https://pbs.twimg.com/media/E8q1TKcVoAoAMz0?format=jpg&name=900x900'],https://twitter.com/GullibleGizm0/status/1426151576826044421
gizm,@GullibleGizm0,2021-08-13T09:10:31.000Z,"gizm
@GullibleGizm0
·
8월 13일","Her color made her even sexier. 
Always take care, Naddie. Love u. 

sorry for the crop 

vinta. siargao
1
22
110",💿 ✌ 📷,1,22,110,['https://pbs.twimg.com/media/E8qOe7XVoAYQVFv?format=jpg&name=900x900'],https://twitter.com/GullibleGizm0/status/1426108897090146312
Vin²³✿ | fb ya ♡,@vinfolder,2021-08-26T15:31:39.000Z,"Vin²³✿ | fb ya ♡
@vinfolder
·
8월 27일","Hello #studytwt friends !! 

About me :
♡ vinta/ Vin
♡ saintek'23 
♡ 04 L 
♡ pink n cat enthusiast 
♡ she/ her 
I'm newbie in #AMBISVERSE #studytwt ˖♡
I'm looking for friends, rt/like very appreciate ✿ 
Let's be friends ^♡^
27
22
39",,27,22,39,[],https://twitter.com/vinfolder/status/1430915852996517889
MasterBB,@MasterAb88,2021-08-12T08:16:23.000Z,"MasterBB
@MasterAb88
·
8월 12일","Clamoroso boom di #Morningnews che arriva al 16% nella prima parte e al 15% nella seconda parte (batte Rai1 con #dedicato fermo al 13,8%). 
Scommessa difficile vinta alla grande da MEDIASET
Brava Simona 
#ascoltitv
3
6
45",,3,6,45,['https://pbs.twimg.com/media/E8k4SZhWQAAyc5A?format=jpg&name=small'],https://twitter.com/MasterAb88/status/1425732886012088323
Musei Reali Torino,@MuseiRealiTo,2021-08-10T17:23:45.000Z,"Musei Reali Torino
@MuseiRealiTo
·
8월 11일","#10agosto tutti con il naso all'insù a osservare lema i Musei Reali ricordano la battaglia di San Quintino, combattuta e vinta da Emanuele Filiberto proprio il giorno di #SanLorenzo 1557: una vittoria che cambiò il destino di Torino! Ecco il duca ritratto da Palma il Giovane.
1
5
29",🌠,1,5,29,"['https://pbs.twimg.com/media/E8ceZcKXsAcftqM?format=jpg&name=small', 'https://pbs.twimg.com/media/E8cgtOLXsAcrNL4?format=jpg&name=360x360']",https://twitter.com/MuseiRealiTo/status/1425145858027397123
hi i'm edo,@ed0centrico,2021-08-15T13:49:36.000Z,"hi i'm edo
@ed0centrico
·
8월 15일","Abbiamo preso il nostro primo elemento d'arredamento e fatto il primo investimento per un futuro insieme: ecco a voi una saliera a forma di lampadina vinta con i punti della sala giochi 
2
5
208",❤,2,5,208,"['https://pbs.twimg.com/media/E81hgvXWYAQSpXK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81hhkoXoAElUfg?format=jpg&name=360x360']",https://twitter.com/ed0centrico/status/1426903905234006018
FAVELA MUSIC,@FavelaMusicBR,2021-08-15T13:35:55.000Z,"FAVELA MUSIC
@FavelaMusicBR
·
8월 15일","Tz da Coronel - Corte do Jaca (ft. Vinta e Tizi Kilates)
2:19
3.9천 조회수
51
137",🔞 🎧,,51,137,[],https://twitter.com/FavelaMusicBR/status/1426900461332930562
Nicola Bressi,@Nicola_Bressi,2021-08-19T06:54:45.000Z,"Nicola Bressi
@Nicola_Bressi
·
8월 19일","Probabilmente 
@MariaAndrejczyk
 non leggerà questo tweet.
Ma ci tengo a far conoscere il suo gesto di generosità: aver venduto all'asta la medaglia olimpica appena vinta, per pagare le cure a un bambino malato.
Ci fa capire che non c'è metallo che valga una vita.
Grazie Maria 
4
45
321",💚,4,45,321,['https://pbs.twimg.com/media/E9Io8rBXsAQB8OL?format=jpg&name=small'],https://twitter.com/Nicola_Bressi/status/1428249057898729481
Italbasket,@Italbasket,2021-08-17T07:44:03.000Z,"Italbasket
@Italbasket
·
8월 17일","Bill Bradley

Un anno all'Olimpia Milano, e Coppa Campioni vinta nel 1966 a Bologna in finale con lo Slavia Praga.

Poi 11 anni ai Knicks (2 Anelli NBA) e un titolo olimpico con gli Stati Uniti nel 1964.

#italbasket100
1
3
56",,1,3,56,['https://pbs.twimg.com/media/E8-hBVhWQAIV-f1?format=jpg&name=900x900'],https://twitter.com/Italbasket/status/1427536688444805120
