UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Isaac Mashman,@isaacmashman,2021-08-27T23:52:17.000Z,"Isaac Mashman
@isaacmashman
·
8월 28일","I’ve used coffee to build rapport with strangers before. Multiple times actually. Funny enough, fellow caffeine addicts and enthusiasts of the roasted bean juice unite over the simplest cup of Joe.

So let me ask you, do you drink coffee? 
2
10",☕,,2,10,"['https://pbs.twimg.com/media/E91ejMgWYAMoSdY?format=jpg&name=small', 'https://pbs.twimg.com/media/E91ejMhXMAc66sH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E91ejMgWEAQbIL_?format=jpg&name=360x360']",https://twitter.com/isaacmashman/status/1431404229986500608
Vesaversa,@Vesaversa,2021-08-29T13:47:46.000Z,"Vesaversa
@Vesaversa
·
8월 29일","4 cups of coffee and orange juice is enough to run up  my blood sugar sky high
OPSerenaShimAward(My name is Dennis)
@SerenaShimAward
 · 8월 29일
I'm having ice cream for breakfast.
1
2",,,1,2,['https://pbs.twimg.com/profile_images/1428769345656786945/VxakkOQ4_mini.jpg'],https://twitter.com/Vesaversa/status/1431976874209599495
𝘼𝙫𝙞𝙫𝙖 𝘿𝙪𝙣𝙨𝙞𝙜𝙚𝙧,@avivaloca,2021-08-01T18:20:31.000Z,"𝘼𝙫𝙞𝙫𝙖 𝘿𝙪𝙣𝙨𝙞𝙜𝙚𝙧
@avivaloca
·
8월 2일","Coffee & back-to-school ... strangely enough these topics connect in my most recent blog post. Whether it be coffee, tea, water, fruit juice, or a beverage of your choice, will these ""coffee times"" remain? https://adunsiger.com/2021/08/01/will-your-coffee-time-remain/… #peelfam #peel21st #selfreg #tvdsb",,,,,['https://pbs.twimg.com/media/E7uZR-NXIAgFTfG?format=png&name=small'],https://twitter.com/avivaloca/status/1421898653837430785
Ricc Ricardo,@acefuego,2021-08-19T16:47:53.000Z,"Ricc Ricardo
@acefuego
·
8월 20일",The smell of coffee and espresso is enough to get your juice pumping,,,,,[],https://twitter.com/acefuego/status/1428398324818849795
Biya Ali Zaib.,@BiyaAli9,2021-08-03T18:19:40.000Z,"Biya Ali Zaib.
@BiyaAli9
·
8월 4일","The only good thing about summer is chilled drinks. From chilled mango shake to fresh plum juice, sugarcane juice to rooh afza with chia seeds, from pineapple slush to a glass of refreshing doodh soda, lemonade to iced coffee... can't get enough of chilled drinks in summer.
2
3
12",,2,3,12,[],https://twitter.com/BiyaAli9/status/1422623216007139328
Abril,@t0ky0able,2021-08-17T22:26:27.000Z,"Abril
@t0ky0able
·
8월 18일",Ugh i did not eat or have a juice / coffee. I hope i feel good enough to eat after,🌴,,,,[],https://twitter.com/t0ky0able/status/1427758751117811717
TumindigSaNCR,@Pulitika2010,2021-08-06T07:33:20.000Z,"TumindigSaNCR
@Pulitika2010
·
8월 6일","People dont drink enough water. Why is that? It's probably bec every TV or movie has its characters drinking juice, buying coffee, or lugging soda around. The only time characters ever drink water is after a sports match. Water is a natural detoxifier. #JustSaying
1
4",,1,,4,[],https://twitter.com/Pulitika2010/status/1423547723790258177
emoji1015,@emoji1015,2021-08-26T12:30:00.000Z,"emoji1015
@emoji1015
·
8월 26일","A study found you should take pills with water, not coffee, juice or soda. And maybe not milk either. Anything other than water can affect how pills break down in your stomach. If it happens too fast, your body doesn't have enough time to absorb the meds.
Never Take Your Medication With This Drink, New Study Says | Eat This Not That
Even for non-prescriptions, a new study highlights one reason following your medication's instructions is essential to feeling better.
eatthis.com",,,,,['https://pbs.twimg.com/card_img/1442272353539727360/dJ1jbijj?format=jpg&name=small'],https://twitter.com/emoji1015/status/1430870141286367239
Stephen Turner,@beepinturber,2021-08-04T13:03:17.000Z,"Stephen Turner
@beepinturber
·
8월 4일",I found out today that if I don’t have coffee before I do anything I have enough built up rage to fight God and the only thing stopping me is some bean juice in the mornings,,,,,[],https://twitter.com/beepinturber/status/1422905985547522051
K.Ramesh Sc.D,@EducationistK,2021-08-04T10:57:59.000Z,"K.Ramesh Sc.D
@EducationistK
·
8월 4일","A slice of toast is good enough. Coupled with that a saucer full of any berries like strawberries, blueberries raspberries or blackberries, no juice as it is full of sugar but Yogurt and coffee.
Lori Shemek, PhD
@LoriShemek
 · 8월 4일
One tip to help you optimize health and weight?  

Eliminate wheat bread. 2 slices of wheat bread can spike your blood glucose as much as a 12 ounce can of soda.

Most whole wheat breads & all white breads are high in sugar = inflammation.

#inflammation",,,,,"['https://pbs.twimg.com/profile_images/566597505266098177/VsII1stI_mini.jpeg', 'https://pbs.twimg.com/media/E75466WXsAQPZSK?format=jpg&name=small']",https://twitter.com/EducationistK/status/1422874451432124420
