UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Demitri Cash,@DemitriCash,2021-08-16T21:01:07.000Z,"Demitri Cash
@DemitriCash
·
8월 17일","You pigs are useless today. At least retweet my posts if you’re too broke to even send for coffee. 

• findom cashmaster footmaster malefeet feetworship footfetish alphafeet smokingfetish smokefetish humanashtray spitfetish ashtrayslave cashfag •
3
18
56",💰 🥱,3,18,56,"['https://pbs.twimg.com/media/E88N4rSXsAE0_v-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E88N4vHWQAQvTeA?format=jpg&name=360x360']",https://twitter.com/DemitriCash/status/1427374887363125248
Goddess Ki,@DaddyDommes,2021-08-21T13:50:50.000Z,"Goddess Ki
@DaddyDommes
·
8월 21일","Send 10$ to pay for my coffee. 

You’ve been looking pretty useless for a while now.. 𝑰𝒕’𝒔 𝒕𝒊𝒎𝒆 𝒇𝒐𝒓 𝒕𝒉𝒂𝒕 𝒕𝒐 𝒄𝒉𝒂𝒏𝒈𝒆. 

Findom catfishfindom catfishkink catfishfetish scamfetish paypig catfishfindom goon whalesub
20
93",🌚 💋,,20,93,['https://pbs.twimg.com/media/E9UbXKhXoAkNQt9?format=jpg&name=small'],https://twitter.com/DaddyDommes/status/1429078545167495170
Why trust scientists if your nephew has Facebook?,@LabradorYuki,2021-08-30T14:10:12.000Z,"Why trust scientists if your nephew has Facebook?
@LabradorYuki
·
8월 30일","August 5 bossies bought a pricey espresso machine.
500 cups of coffee later they already saved €175 compared to Nespresso cups. So within 6 months the machine will be paid off.
.
* life hack: the more coffee you drink, the more you save *
.
* Subscribe for more useless tips *
22
12
232",,22,12,232,['https://pbs.twimg.com/media/E-C2GSRWUAMyXWC?format=jpg&name=small'],https://twitter.com/LabradorYuki/status/1432344907314876423
NASS,@NassintheSky,2021-08-04T02:15:52.000Z,"NASS
@NassintheSky
·
8월 4일","My children
My most special girl who grows from feeling completely useless and hopeless to passionate and hardworking because of coffee 

My special boi, who makes sweet things and is gentle and extremely dedicated to his craft

I'm very happy
2
2
16",,2,2,16,"['https://pbs.twimg.com/media/E76ZQuUVoAUYhrg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E76ZQuTUYAI6OYP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E76ZQuVUUAEMNZp?format=jpg&name=360x360']",https://twitter.com/NassintheSky/status/1422743057963782145
दिव्या,@divya_16_,2021-08-29T14:45:39.000Z,"दिव्या
@divya_16_
·
8월 29일","No offer for paid tweets. No coffee requests in DM either. Useless twitter existence.
30
37
522",,30,37,522,[],https://twitter.com/divya_16_/status/1431991442809901062
Chelsea,@c_hill24,2021-08-20T04:59:44.000Z,"Chelsea
@c_hill24
·
8월 20일","I told myself I wouldn’t be one of those people that puts a useless sculpture on a coffee table but this little spot just feels like it needs one.
1
2",,1,,2,['https://pbs.twimg.com/media/E9NYNldVEAYpa45?format=jpg&name=small'],https://twitter.com/c_hill24/status/1428582500842938370
علاویMLK,@Mlk5A,2021-08-07T02:15:02.000Z,"علاویMLK
@Mlk5A
·
8월 7일","Without me, my coffee is useless.
3",🌴 🌴 🌴 🌴 🌴 🌴 🌴,,,3,[],https://twitter.com/Mlk5A/status/1423830011694493698
Audrey Lopez,@audrey_leonore,2021-08-10T06:27:27.000Z,"Audrey Lopez
@audrey_leonore
·
8월 10일","My useless brain after processing the name of this coffee bean bag:
Werka-holic
Werka na girl???
(Queen Riri) Werk[a] werk[a] werk[a] werk[a] werk[a]
…
1
4",,1,,4,['https://pbs.twimg.com/media/E8aMYmBVoAAw8_-?format=jpg&name=small'],https://twitter.com/audrey_leonore/status/1424980695743537155
Ryan AMC,@RyanNoe10,2021-08-13T09:48:37.000Z,"Ryan AMC
@RyanNoe10
·
8월 13일","Short sellers are pissed off that they were outsmarted by a group of retail Apes.  There 100 million dollar algorithm is useless and so is there Harvard degree.  Remember Hedgies, if you skip that Starbucks coffee every morning, you can buy a house in 37 years. #AMC #AMCSqueeze
28
137
928",,28,137,928,[],https://twitter.com/RyanNoe10/status/1426118483289464832
linds,@gdsslinds,2021-08-12T14:21:36.000Z,"linds
@gdsslinds
·
8월 12일","Thnx for the coffee sends today useless fuck boys 

Findom
2
5",✨,,2,5,[],https://twitter.com/gdsslinds/status/1425824795036368896
julia edvin and omars bestie (real),@wilmonhugs,2021-08-12T18:50:01.000Z,"julia edvin and omars bestie (real)
@wilmonhugs
·
8월 13일","here's your coffee, miss nikita.  *puts the coffee on the table* this coffee is cold, useless *throws the coffee in my face* bring me another one now, insolent.  yes, miss nikita.
8",,,,8,"['https://pbs.twimg.com/media/E8nJhpKXsAcvtvY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8nJhpKWQAARsM8?format=jpg&name=small']",https://twitter.com/wilmonhugs/status/1425892345137012742
roro,@rohitaramineni,2021-08-30T21:51:48.000Z,"roro
@rohitaramineni
·
8월 31일","I am useless without coffee
1
3",,,1,3,[],https://twitter.com/rohitaramineni/status/1432461072548564993
꧁𝒜𝓂𝒾𝓃 𝒰𝓁𝓁𝒶𝒽,@uamin100,2021-08-03T00:45:53.000Z,"꧁𝒜𝓂𝒾𝓃 𝒰𝓁𝓁𝒶𝒽
@uamin100
·
8월 3일","Without me, my coffee is useless.#goodmorning
1",,,,1,[],https://twitter.com/uamin100/status/1422358022412718085
Jawn Dwyck,@tyronem,2021-08-06T13:35:55.000Z,"Jawn Dwyck
@tyronem
·
8월 6일","Watching that women's 4x100 pretty much made my coffee useless. What a race!
7",,,,7,[],https://twitter.com/tyronem/status/1423638972522278912
