UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아우(AU),@auva_run,2021-08-30T23:47:58.000Z,"아우(AU)
@auva_run
·
8월 31일",오네가이 슈~~~ㄹ,,,,,[],https://twitter.com/auva_run/status/1432490308059611141
아우(AU),@auva_run,2021-08-30T23:50:48.000Z,"아우(AU)
@auva_run
·
8월 31일",9시에 일어나야지,,,,,[],https://twitter.com/auva_run/status/1432491019602317317
루이나리엘클라우츠 @임신38주,루이나리엘클라우츠 @임신38주,2021-08-30T23:45:29.000Z,"루이나리엘클라우츠 @임신38주
@Run_Lits
·
8월 31일",지키고싶은 이들이생겨도 지켜주지못하면 그게 너무 미안하고 속상해.많이 모자란 나라도 부디 도움이 됐으면 하는 바람이 있는데..,,,,,[],https://twitter.com/Run_Lits/status/1432489683280297988
𝖠𝖺𝗋𝗈𝗇 𝖶𝗂𝖾𝗇𝖾𝗋,@Wieneraaron,2021-08-30T23:59:41.000Z,"𝖠𝖺𝗋𝗈𝗇 𝖶𝗂𝖾𝗇𝖾𝗋
@Wieneraaron
·
8월 31일","When you're ready to run with the ponies.
27
134
703",,27,134,703,['https://pbs.twimg.com/ext_tw_video_thumb/1432493191199002624/pu/img/FPcpOY2cxOWGem7I.jpg'],https://twitter.com/Wieneraaron/status/1432493257301299205
Russell Crowe,@russellcrowe,2021-08-30T23:40:28.000Z,"Russell Crowe
@russellcrowe
·
8월 31일","Look what somebody has left in my front garden.
This boat is a roll on,roll off ferry that usually does the Melbourne to Devonport run across the tempestuous Bass Strait. Must be enjoying the tranquil harbour waters and blue skies as a nice change.
232
122
3천",,232,122,3천,['https://pbs.twimg.com/media/E-E4nbuVcAA-PlB?format=jpg&name=small'],https://twitter.com/russellcrowe/status/1432488420182347779
Mike,@wavyusuke,2021-08-30T23:40:36.000Z,"Mike
@wavyusuke
·
8월 31일","The best 2 album run oat argue with a wall
32
23
176",,32,23,176,['https://pbs.twimg.com/media/E-E4p94XIAYx_A4?format=jpg&name=small'],https://twitter.com/wavyusuke/status/1432488453241982976
Ricky Felix,@RickyFelixx,2021-08-30T23:35:41.000Z,"Ricky Felix
@RickyFelixx
·
8월 31일","Go grab your tickets for our show run next month, I ain’t playing w y’all. 

http://Vanburenrecords.com
5
16",👿 🗣,,5,16,"['https://pbs.twimg.com/media/E-E3hpxWEAgzPc7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3hpxXIAQZiB7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3hp2XoAIiL0F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3hp1XsAEkgj4?format=jpg&name=360x360']",https://twitter.com/RickyFelixx/status/1432487218782875649
Drea Blackwell,@KSBWDrea,2021-08-30T23:54:20.000Z,"Drea Blackwell
@KSBWDrea
·
8월 31일","Football teams on the Central Coast...
Heed my warning...

Santa Cruz RB Qwentin Brown is a monster. 

In the Cardinals' 41-0 victory over Seaside High last week, Brown had 19 carries for 100 yards and two touchdowns. 

This young man is going to run all over the 831.
7
8
35",,7,8,35,['https://pbs.twimg.com/ext_tw_video_thumb/1432491779090092034/pu/img/Adstjq7LduPG_5BB.jpg'],https://twitter.com/KSBWDrea/status/1432491910401126400
Freddy Fletcher,@Freddy__d1,2021-08-30T23:54:20.000Z,"Freddy Fletcher
@Freddy__d1
·
8월 31일","Not only I can run I can catch too
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
7",😈 🏈 ‼ 💯,,2,7,[],https://twitter.com/Freddy__d1/status/1432491910728355846
Dewayne Cameron (he/him),@DCdoso,2021-08-30T23:53:59.000Z,"Dewayne Cameron (he/him)
@DCdoso
·
8월 31일","ALPHA LEAK
If your DeFi founder isn’t reflecting in the sauna post workout/run after a day of coordinating with front and back end dev teams.. prolly ngmi

p.s. don’t sell your jpegs to the bankers
6
3
37",💧 💧 💜,6,3,37,['https://pbs.twimg.com/media/E-E7uCtWQAIMxIX?format=jpg&name=small'],https://twitter.com/DCdoso/status/1432491823239507970
oxforduk,@Oxforduk23,2021-08-30T23:38:28.000Z,"oxforduk
@Oxforduk23
·
8월 31일","Can you imagine pretending that you are going to KENTUCKY to learn ""best practices"" to save NH? Our governor went to meet Malignant Mitch about his own forthcoming senate run, lying and leaving NH citizens high and dry. He won't even wear a mask back home! #NHPolitics #Covidiots
Chris Sununu
@GovChrisSununu
 · 8월 31일
THREAD: Today I'm visiting health care officials in Kentucky w. Commissioner Shibinette, @NHNationalGuard General Mikolaities & other state officials to get their on-the-ground perspective on lessons learned and best practices in one of the hardest-hit states during the pandemic.
이 스레드 보기
2
3
10",,2,3,10,"['https://pbs.twimg.com/profile_images/1390812455912316933/i_I4DPlW_mini.jpg', 'https://pbs.twimg.com/media/E-DbZEGXoAAEn9P?format=jpg&name=small']",https://twitter.com/Oxforduk23/status/1432487915494445056
Uncle Cocktail,@StillRadNotaFad,2021-08-30T23:50:45.000Z,"Uncle Cocktail
@StillRadNotaFad
·
8월 31일","My wife just said “it’s just a game”. Well, we had a good 25 year run.
11
7
163",,11,7,163,[],https://twitter.com/StillRadNotaFad/status/1432491006818127873
The Siren,@sailthe_sky,2021-08-30T23:57:29.000Z,"The Siren
@sailthe_sky
·
8월 31일","Bears have always run from me they are the prey
Aspiring Vitruvian
@ZephyrAugustus
 · 8월 31일
If I encounter an apex predator in the wild, I feel like I would instantly befriend. Many attacks result from people sending the animal prey signals or scaring it with nervous energy. The predator would realize that we are of the same spiritual makeup and respect me as its equal
3
1
35",🐚,3,1,35,"['https://pbs.twimg.com/profile_images/1376994742773374985/mGcd5UUz_mini.jpg', 'https://pbs.twimg.com/media/E-E7XsDXMA0r57z?format=jpg&name=small']",https://twitter.com/sailthe_sky/status/1432492704676593669
"Sarah C. DeSilvey, DNP, FNP (she/her)",@sarcandes,2021-08-30T23:45:08.000Z,"Sarah C. DeSilvey, DNP, FNP (she/her)
@sarcandes
·
8월 31일","Friends, start eyeing those school board elections because it’s looking to be Karl Rove election strategy meets public education 

If you don’t want the scary, scream-y, white supremacist, anti-science folk to be in charge of our kids’ education, 

run 
4
10
59",⭐,4,10,59,[],https://twitter.com/sarcandes/status/1432489596017954817
,@dirtydiscooo,2021-08-30T23:51:51.000Z,"@dirtydiscooo
·
8월 31일","Hundred of Americans are stranded in a country run by terrorists. 

Joe Biden should be impeached at best.
8
39
245",,8,39,245,[],https://twitter.com/dirtydiscooo/status/1432491283692474371
2k_fitness,@2k_fitness01,2021-08-30T23:50:43.000Z,"2k_fitness
@2k_fitness01
·
8월 31일","Appreciate everyone coming through and watching me play Play Now. 3-0 online today, but my boy 
@3pointsha
 got me lol. We was messing around with All Time teams and it was def fun. We def gonna run some more this week. There’s literally nothing better to do until Sep 10th lol
GIF
2
17",,2,,17,[],https://twitter.com/2k_fitness01/status/1432490999683637254
