UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
화무십일홍,@rokmc913j,2021-08-20T00:57:26.000Z,"화무십일홍
@rokmc913j
·
8월 20일","2021. 08. 20 채널A 김진의 돌직구쇼 中
이천 쿠팡 불난 날…이재명 ‘떡볶이 먹방’

김병민 대변인 : 있을 수 없는 일들이 일어났다. 실시간 보고 받고 대응했다고 이야기하는데, 그 시각에 황교익씨와 함께 먹방 촬영을 하고 있던 모습이라면 경기도지사로서 제대로 된 책무를 이행할 수 있었겠나?
1:51
2.6천 조회수
4
218
186",,4,218,186,['https://pbs.twimg.com/ext_tw_video_thumb/1428521074287775748/pu/img/7Oq2q0yCuysOvjnk.jpg'],https://twitter.com/rokmc913j/status/1428521525070635014
화무십일홍,@rokmc913j,2021-08-20T01:47:29.000Z,"화무십일홍
@rokmc913j
·
8월 20일","2021. 08. 20 MBN 아침 & 매일경제 中
이천 쿠팡 불난 날…이재명 ‘떡볶이 먹방’

최진녕 변호사 : 세월호 참사 당시 이재명이 박근혜에게 ""전국민이 참혹한 장면을 지켜보며 애태우고 있을 때 구조책임자 대통령은 어디서 무엇을 했느냐""고 질타했다. 이번에 이재명이 박근혜와 똑같은 변명을 했다.
1
92
62",,1,92,62,['https://pbs.twimg.com/ext_tw_video_thumb/1428533555232051201/pu/img/mYLSqRB3ZwGBAb7m.jpg'],https://twitter.com/rokmc913j/status/1428534117570813960
보령 젊은할배,@daichundosa,2021-08-27T08:18:36.000Z,"보령 젊은할배
@daichundosa
·
8월 27일","우리 재명이 겁나 좋아할 듯..

벗는다는 소리에 급흥분해서 또 현관부터 뎀비지 말고..이놈아 

떡볶이랑 팥죽부터 먹으면서 천천히
뭐 불난거도 아닌데..

윤희숙 ""벌거벗고 조사받겠다""..땅투기 의혹 수사의뢰(종합) | 다음 뉴스
윤희숙 ""벌거벗고 조사받겠다""..땅투기 의혹 수사의뢰(종합)
(서울=연합뉴스) 이동환 기자 = 국민의힘 윤희숙 의원은 27일 부친의 세종시 땅 투기 관여 의혹과 관련해 ""저 자신을 벌거벗겨 조사를 받겠다""라고 말했다. 윤 의원은 이날 국회에서 기자회견을 열어 자신을 비판한 여권 인사들을 겨냥해 ""제가 죄가 없거든 제발 사악한 음모와 날조된 거짓 선동만으로 남을 음해하고 대한민국을 좀 먹으며 승승장구해온 저들을 정치판
news.v.daum.net
7
44
70",,7,44,70,[],https://twitter.com/daichundosa/status/1431169263289520132
비트히트,@4hPpXKhreTDbCzJ,2021-08-20T03:48:24.000Z,"비트히트
@4hPpXKhreTDbCzJ
·
8월 20일","불난 날에 떡볶이 먹방하는 사람도 있네
이런게 대선 후보의 품격인가
2
39
33",,2,39,33,['https://pbs.twimg.com/media/E9NH4kEUUAA86vy?format=jpg&name=small'],https://twitter.com/4hPpXKhreTDbCzJ/status/1428564547032416259
SKS,@iamtheonesks,2021-08-20T15:10:09.000Z,"SKS
@iamtheonesks
·
8월 21일","이재명이 사과를 했다.
황교익에게.
난 사과를 못배운줄 알았는데 아니였다.
사과를 알고는 있다.
국민들께 떡볶이 먹는거 찍는게
대단히 중요해서
불 엄청 크게 난걸 알면서도 안가고
깔깔낄낄 웃고 떠들어서 죄송하다는
사과를 할줄 알고 기대했는데
그건 사과 거리가 안되는가 보다.
기대하지 말자
1
72
115",,1,72,115,[],https://twitter.com/iamtheonesks/status/1428736118707552268
[존버~],@0llehKOREA,2021-08-19T21:40:10.000Z,"[존버~]
@0llehKOREA
·
8월 20일","“전 국민이 김동식 구조대장의 생사를 걱정할 때, 이재명은 황교익 TV에 출연한다”고 했다.

이천 쿠팡 불난 날, 이재명·황교익 '떡볶이 먹방' | 다음 뉴스
이천 쿠팡 불난 날, 이재명·황교익 '떡볶이 먹방'
이재명 경기지사가 지난 6월 경기 이천시 쿠팡 덕평물류센터 대형 화재 때 경기관광공사 사장으로 내정된 황교익씨의 먹방 유튜브를 녹화했던 것으로 확인됐다. 이 지사가 황씨와 먹방을 찍던 당일은 종일 화재가 진압되지 않은 데다 진화 작업에 나섰던 50대 소방 구조대장이 실종됐던 상황이었다. 이 때문에 도정 총괄 책임자인 이 지사 행보를 놓고 논란이 일고 있다.
news.v.daum.net
2
3",,,2,3,['https://pbs.twimg.com/card_img/1440559955698802688/bZkB-oHf?format=jpg&name=small'],https://twitter.com/0llehKOREA/status/1428471878365061124
흥칫뿡빵,@kkungoppa,2021-08-18T12:22:03.000Z,"흥칫뿡빵
@kkungoppa
·
8월 18일",핫떡볶이는 불난집인가,,,,,['https://pbs.twimg.com/media/E9EqRTbVkA8bEas?format=jpg&name=900x900'],https://twitter.com/kkungoppa/status/1427969037728829450
이니여니랑하는달빛아래별줍는만번째오소리,@PsW5e,2021-08-19T16:40:49.000Z,"이니여니랑하는달빛아래별줍는만번째오소리
@PsW5e
·
8월 20일","경기도 매뉴얼이 불난데 안가보고 다른 지역 방문해서 떡볶이 쳐 먹는거임???
1
23
24",,1,23,24,[],https://twitter.com/PsW5e/status/1428396547830517766
빡구,@LUVBBGG,2021-08-20T22:26:51.000Z,"빡구
@LUVBBGG
·
8월 21일","불난거 알고도 처먹은게 문제지. 누가 현장에 가랬나.

말끝마다 경기도민~ 경기도민~ 할 때는 언제고, 그렇게 큰 불이 났는데 떡볶이가 목구녕으로 넘어가디?
동아일보
@dongamedia
 · 8월 20일
이재명 측 ‘이천화재 먹방’ 논란에 “화재 즉시 가야 하나? 과도” http://dlvr.it/S5zRKj
2
2",,,2,2,['https://pbs.twimg.com/profile_images/770784583629479936/N7t2Pkij_mini.jpg'],https://twitter.com/LUVBBGG/status/1428846014169968640
"만세 아빠, 백제인!!!!",@mansae_0105,2021-08-19T22:07:43.000Z,"만세 아빠, 백제인!!!!
@mansae_0105
·
8월 20일","이천 쿠팡 불난 날, 이재명·황교익 '떡볶이 먹방' | 다음 뉴스 https://news.v.daum.net/v/20210820034221687?x_trkm=t… 이건 사람이 아니다.
이천 쿠팡 불난 날, 이재명·황교익 '떡볶이 먹방'
이재명 경기지사가 지난 6월 경기 이천시 쿠팡 덕평물류센터 대형 화재 때 경기관광공사 사장으로 내정된 황교익씨의 먹방 유튜브를 녹화했던 것으로 확인됐다. 이 지사가 황씨와 먹방을 찍던 당일은 종일 화재가 진압되지 않은 데다 진화 작업에 나섰던 50대 소방 구조대장이 실종됐던 상황이었다. 이 때문에 도정 총괄 책임자인 이 지사 행보를 놓고 논란이 일고 있다.
news.v.daum.net
1
12
8",🎗 🎗,1,12,8,['https://pbs.twimg.com/card_img/1440559955698802688/bZkB-oHf?format=jpg&name=small'],https://twitter.com/mansae_0105/status/1428478814347137024
