UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tom Warren,@tomwarren,2021-08-30T16:08:40.000Z,"Tom Warren
@tomwarren
·
8월 31일","Frank’s loving his bank holiday visit to the pub 
19
18
842",🐾,19,18,842,['https://pbs.twimg.com/media/E-DRGKmWUAALc5U?format=jpg&name=small'],https://twitter.com/tomwarren/status/1432374721518215169
Tim Dunn,@MrTimDunn,2021-08-30T08:32:52.000Z,"Tim Dunn
@MrTimDunn
·
8월 30일","Only one London pub has a ride-on miniature railway: the Holly Tree in Forest Gate. Yesterday I went with 
@TurnipRail
 to to ride it; after several pints of beer and several more of wine I then hastily knocked up this poor excuse of a video about it:
52
136
991",,52,136,991,['https://pbs.twimg.com/ext_tw_video_thumb/1432259398714413061/pu/img/wygGpBLXMZh_rwjS.jpg'],https://twitter.com/MrTimDunn/status/1432260016526999552
Woodsy,@beergutpunter,2021-08-29T10:06:14.000Z,"Woodsy
@beergutpunter
·
8월 29일","When the pub is closed the only thing to do is being the pub to you... Snitty, chips and salad  #SydneyLockdown
2
22",😍 😍,2,,22,['https://pbs.twimg.com/media/E980pVkUUAULaMP?format=jpg&name=small'],https://twitter.com/beergutpunter/status/1431921125282365440
richard shrubb,@RShrubb,2021-08-30T17:36:03.000Z,"richard shrubb
@RShrubb
·
8월 31일","Pulled up to the pub and today on the Harley and when I got inside someone started talking to me about the bikes he has, he then produced a tattoo of his Honda goldwing that he has on his back 
18
6
112",😂,18,6,112,['https://pbs.twimg.com/media/E-DlN1xXMAY-MhS?format=jpg&name=small'],https://twitter.com/RShrubb/status/1432396713222971395
Weird Bristol,@WeirdBristol,2021-08-29T19:28:10.000Z,"Weird Bristol
@WeirdBristol
·
8월 30일","The White Hart pub on Lower Maudlin Street was built in the 1600s. Legend has it that two brothers once co-owned it and one was killed by the other to gain full ownership. His vengeful spirit still roams the pub in the form of a ghost nicknamed George.
5
6
63",,5,6,63,['https://pbs.twimg.com/media/E9-1Sc3WYAIj_nn?format=jpg&name=small'],https://twitter.com/WeirdBristol/status/1432062540884979713
Douglas Bagley,@dougbagleyfdl,2021-08-29T21:22:53.000Z,"Douglas Bagley
@dougbagleyfdl
·
8월 30일","Mind the gap!  Absolutely brilliant day at Spurs. Great to see all the lads in the pub. So many of us used to go to the British Queen pub when we were a mid table team - but had a great time off the pitch. I thought the atmosphere in the Stadium at times was very good today. COYS
2
26",,2,,26,"['https://pbs.twimg.com/media/E9_PivsXMAozfEZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_PivuXEAMJEm9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_PivwWEAEplUk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_PivmXoAcW64V?format=jpg&name=360x360']",https://twitter.com/dougbagleyfdl/status/1432091407892762628
Lord Jason Guy,@wolvespremier,2021-08-30T12:40:35.000Z,"Lord Jason Guy
@wolvespremier
·
8월 30일","En route to Wales for Olivia’s first trip to the seaside - pub stop en route!
7
88",,7,,88,"['https://pbs.twimg.com/media/E-ChjvBWYAsADJp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ChjvEWQAIXrZv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ChjvHWQAQ2xTL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ChjvaWUAMZfpK?format=jpg&name=360x360']",https://twitter.com/wolvespremier/status/1432322353720090626
Kelly,@KellyHatfieldx,2021-08-29T17:17:36.000Z,"Kelly
@KellyHatfieldx
·
8월 30일","Just wanna go to the pub. Put a few tunes on the jukebox and play pool.
8
2
66",🌻 🌵 🖤,8,2,66,[],https://twitter.com/KellyHatfieldx/status/1432029682996846595
Irish Pubcast Plays Dungeons & Dragons,@TheIrishPubcast,2021-08-30T10:29:08.000Z,"Irish Pubcast Plays Dungeons & Dragons
@TheIrishPubcast
·
8월 30일","Howdy Folks! The Pubcasters return to the Pub fully vaccinated and ready to ramble on. We discuss a plethora of booze fueled Nerd topics. Enjoy & Thanks for listening. 

The Pubcast is available where all podcasts can be found. #IrishPubcast #Podcast
The Pubcast - Ich Liebe dich Flula Borg — Rogue Comics Ireland
The Pubcasters return to the Pub fully vaccinated and ready to ramble on. We discuss the new Spider-Man trailer, Star Trek Lower decks, The Suicide Squad, hidden gems on Amazon Prime and many more...
roguecomicsireland.com
8
13",,,8,13,['https://pbs.twimg.com/card_img/1442477265258909707/roFxe3UU?format=jpg&name=240x240'],https://twitter.com/TheIrishPubcast/status/1432289274213306368
𝑇𝑅𝐴𝐶𝑌,@tracytrace39,2021-08-30T11:55:54.000Z,"𝑇𝑅𝐴𝐶𝑌
@tracytrace39
·
8월 30일","Right off to the pub for a few 
Enjoy the rest of the day lovelies 
21
167",🥂 💖 💋 🍷 🍷 😘 💖,21,,167,['https://pbs.twimg.com/media/E-CXSi8XMAUOm_P?format=jpg&name=900x900'],https://twitter.com/tracytrace39/status/1432311110233903108
Charlie Bingham,@CharlieBonobo,2021-08-30T15:57:24.000Z,"Charlie Bingham
@CharlieBonobo
·
8월 31일","Got up at 8am to go for a 10 mile hike and a pub lunch. Also got a birthday scone…

a scown…or is it a ‘sgone’? 
12
2
89",🤔,12,2,89,"['https://pbs.twimg.com/media/E-DOosOXsAshgjr?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DOosNWQAAgwO6?format=jpg&name=360x360']",https://twitter.com/CharlieBonobo/status/1432371887070457858
LeeG Take 3,@3_leeg,2021-08-30T18:05:00.000Z,"LeeG Take 3
@3_leeg
·
8월 31일","All is not lost. Just been in another pub in Glasgow - zero masks and fuck-all nonsense + pints of cider for £1.99. It's like being transported back to the '90's, except I'm not sunbed tanned and wearing a Versace waistcoat and white jeans. 
22
44
513",😂 😂 😂,22,44,513,[],https://twitter.com/3_leeg/status/1432403996694749189
Jim Zub,@JimZub,2021-08-29T22:14:24.000Z,"Jim Zub
@JimZub
·
8월 30일","Jim: I'm really missing pub food.

Stacy: Okay, do you want to order in tonight?

Jim: No, but I am making poutine and crispy wings with a variety of dips.

Stacy: Uh oh~
10
1
99",,10,1,99,"['https://pbs.twimg.com/media/E9_bU-dWUAE3oWA?format=jpg&name=small', 'https://pbs.twimg.com/media/E9_bVL3XMAQhWYj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_bVhCWYAIaz_q?format=jpg&name=360x360']",https://twitter.com/JimZub/status/1432104371425357824
Holly,@deidhaul5,2021-08-29T21:33:47.000Z,"Holly
@deidhaul5
·
8월 30일","group of mad rangers da’s came into work (an irish pub)  to cause a rammy after the game and OF COURSE they all ordered bottles of bud :))) the spirit of del and JB lives on
2
8
366",,2,8,366,[],https://twitter.com/deidhaul5/status/1432094149973626882
"Sherri-Ann Burnett-Bowie, MD, MPH",@BurnettBowie,2021-08-30T13:34:42.000Z,"Sherri-Ann Burnett-Bowie, MD, MPH
@BurnettBowie
·
8월 30일","Thrilled to share our new pub in 
@SpringerNature
 @BioMedCentral
 Women's Midlife Health https://rdcu.be/cwicQ that provides a framework for discussing patients' experiences of racism. Amazing working with Drs 
@michellediop45
 @DrCNTaylor
 @SaschaIsFierce
 @JessZeidman
 & Aisha James
9
48
124",,9,48,124,['https://pbs.twimg.com/media/E-CqlKuWUAIxx_Y?format=jpg&name=small'],https://twitter.com/BurnettBowie/status/1432335975225692160
The South Bank Saints,@SouthBankSaints,2021-08-30T11:26:24.000Z,"The South Bank Saints
@SouthBankSaints
·
8월 30일","Shaggy has decided that he is done with cricket for another year so the flags are up for the first time this season!! 
@BrackleyTownFC
 vs 
@LeamingtonFC
 for some Bank Holiday football... Time to head to the pub
5
21",,,5,21,['https://pbs.twimg.com/media/E-CQku9XIAEeUjt?format=jpg&name=small'],https://twitter.com/SouthBankSaints/status/1432303686680727553
The Trackside,@TheTracksidePub,2021-08-29T21:14:02.000Z,"The Trackside
@TheTracksidePub
·
8월 30일","Beer and a pint with the Scotsman, if anyone’s got any photos of her on your visit to the pub this weekend would love to see your photos.
Lewis Kaine Duckers
@Lduckers87
 · 8월 30일
So we came to the pub after the gig and The Flying Scotsman pulled in the beer garden!

Where else could you get this @TheTracksidePub @eastlancsrly @waxandbeans @InYourEarsMusic @IYERadio
0:21
1.1천 조회수
4
11",,,4,11,"['https://pbs.twimg.com/profile_images/683335486925090817/Y0HhuzyK_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432083014754963456/pu/img/K2hDhj_0ADfxOn8M.jpg']",https://twitter.com/TheTracksidePub/status/1432089180813905921
e grey,@em_loo_g,2021-08-29T14:18:04.000Z,"e grey
@em_loo_g
·
8월 29일","Meant to be in the pub by 4 and I've still to get in the shower  #stillcantbearsed
12
50",👠 🍷 ❤ 😬,12,,50,[],https://twitter.com/em_loo_g/status/1431984502230994944
Nicole Caputo,@NLCaputo,2021-08-30T17:29:11.000Z,"Nicole Caputo
@NLCaputo
·
8월 31일","This beautiful collection went on sale last wk. I was doing my best to staycation, so…happy belated pub to BEST DEBUT STORIES + congratulations to the writers and to editors 
@sarahlynwrites
 and 
@yignarski
 . Working w illustrator 
@sirinthada
 was dreamy, as usual. 
@CatapultStory
1
10
34",,1,10,34,['https://pbs.twimg.com/media/E-Djo3iXsAcvyvW?format=jpg&name=small'],https://twitter.com/NLCaputo/status/1432394982644719618
Greg BertSKI,@szczena1951,2021-08-29T19:40:16.000Z,"Greg BertSKI
@szczena1951
·
8월 30일","Chirk AAA FC vs Welshpool Town FC 4:0 
Todays Visit to the oldest Football Club in Wales . Easy win for The Colliers . Nice little Town and ground with Pub - worth to Visit . #groundhopping 
@CHIRKAAAFC
 @WelshpoolTown
 @FAWales
 @ArdalNorthern
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
19",,,2,19,[],https://twitter.com/szczena1951/status/1432065583345016838
Crime Master Gogo,@vipul2777,2021-08-29T19:41:08.000Z,"Crime Master Gogo
@vipul2777
·
8월 30일","A man to me - ""Every night my wife goes to a pub n sleeps with anyone who proposes to her!""

ME : Relax, take a deep breath, calm down & now tell me... 
.
. 
WHICH PUB ??
9
23",,9,,23,[],https://twitter.com/vipul2777/status/1432065804665643011
George,@wappingraces,2021-08-29T20:04:40.000Z,"George
@wappingraces
·
8월 30일","Sadly, due to Brexit, I’m having to sell off some pub names on the cheap. 

The Old Frog and Calculator
The Hoxton Wanker
The Furious Welshman
The Wanking Ploughman. 

£5 ono.
9
2
36",,9,2,36,[],https://twitter.com/wappingraces/status/1432071723755741189
Rosie the Rascal,@ThatRascalRosie,2021-08-30T14:43:43.000Z,"Rosie the Rascal
@ThatRascalRosie
·
8월 30일","If you go to a restaurant/pub, and especially if you didn't even book, DON'T YELL AT THE WAITERS!!! 

I just had a group of 15+ come in on a bank holiday, not booked, and asking for food. When told we are unable to serve food, I was shouted at and belittled over and over. Gross.
8
8
156",,8,8,156,[],https://twitter.com/ThatRascalRosie/status/1432353345004621824
TravellersAgainstRacism,@TravellerRacism,2021-08-29T17:41:13.000Z,"TravellersAgainstRacism
@TravellerRacism
·
8월 30일","If your dislike of Travellers are based on what you've seen in the media or what you've heard from Ian down the pub, then you really need to see the wider picture and look at the truth. Your prejudices are based on anothers racism. Speak to us and make your own decision
12
76
288",,12,76,288,[],https://twitter.com/TravellerRacism/status/1432035624199102470
RougeNoir,@RougeNoirUK,2021-08-30T11:14:14.000Z,"RougeNoir
@RougeNoirUK
·
8월 30일","On Saturday I took Dad out for the afternoon. He has Alzheimer's as well as other issues. We sat outside a pub overlooking the river. He was overdressed for the occasion. It was lovely. I want to take him somewhere every week to keep jogging his memory at places he loves.
30
18
438",🌸,30,18,438,[],https://twitter.com/RougeNoirUK/status/1432300624268431361
Dr Eleanor Staniforth,@E_Staniforth,2021-08-30T09:01:28.000Z,"Dr Eleanor Staniforth
@E_Staniforth
·
8월 30일","Assuming civilisation endures that long, I'm considering spending my retirement putting the miscellaneous knowledge I've accumulated from translation to good use as a global pub quiz champion. Anyone retiring in about 30 years want to join my team?
16
3
93",,16,3,93,[],https://twitter.com/E_Staniforth/status/1432267214560837632
Matthew Curtis,@totalcurtis,2021-08-30T12:28:39.000Z,"Matthew Curtis
@totalcurtis
·
8월 30일","I’m hungover in Norfolk, but I’m going to the pub later and quite looking forward to a bag of crisps and and pint of Wherry.
3
33",,3,,33,[],https://twitter.com/totalcurtis/status/1432319352951517187
Trisha Kelly,@bytrishakelly,2021-08-29T19:49:22.000Z,"Trisha Kelly
@bytrishakelly
·
8월 30일","Hi! If you are a romance author (or know a romance author) who does hybrid trad/self pub, I would love to chat with you about your experiences navigating both spaces and how you make it work. RTs appreciated, I really am looking to get more info beyond the articles online!
21
61
69",,21,61,69,[],https://twitter.com/bytrishakelly/status/1432067874395508746
Freeman,@PartWelsh,2021-08-29T19:55:50.000Z,"Freeman
@PartWelsh
·
8월 30일"," TEN MINUTE WARNING  

We're about to start the Pub Quiz with our first question of the night! Join us and raise money for 
@SpecialEffect
 

Everyone's welcome - http://Twitch.tv/Partwelsh 
19
44",🚨 🚨 👏 👏 👏,,19,44,['https://pbs.twimg.com/amplify_video_thumb/1432069305370353666/img/gRRQJVbYysZ1n8l7.jpg'],https://twitter.com/PartWelsh/status/1432069503790329857
James Porteous,@MrJamesPorteous,2021-08-30T17:25:36.000Z,"James Porteous
@MrJamesPorteous
·
8월 31일","Unknowingly sat opposite someone with covid for an entire day last week, then went to the pub with them for a few hours for good measure. Just had a PCR come back negative. Get your jabs folks, they work.
2
28",,2,,28,[],https://twitter.com/MrJamesPorteous/status/1432394082576392193
